idx,label,x,y,timestamp
0,v,95,177,10432606
1,v,95,179,10432638
2,v,96,181,10432653
3,v,98,183,10432674
4,v,99,185,10432682
5,v,100,187,10432690
6,v,102,190,10432698
7,v,103,192,10432706
8,v,105,195,10432714
9,v,106,197,10432721
10,v,107,200,10432722
11,v,108,203,10432730
12,v,109,205,10432731
13,v,112,210,10432739
14,v,114,214,10432747
15,v,116,219,10432755
16,v,117,222,10432763
17,v,119,224,10432771
18,v,121,227,10432780
19,v,123,231,10432789
20,v,124,233,10432798
21,v,126,237,10432799
22,v,127,240,10432810
23,v,129,242,10432820
24,v,131,244,10432831
25,v,131,246,10432843
26,v,133,248,10432887
27,v,134,246,10432978
28,v,135,244,10432990
29,v,136,241,10433002
30,v,137,239,10433015
31,v,139,234,10433026
32,v,141,226,10433039
33,v,143,221,10433051
34,v,146,214,10433063
35,v,150,207,10433076
36,v,153,202,10433089
37,v,158,196,10433105
38,v,162,188,10433119
39,v,165,183,10433133
40,v,169,178,10433147
41,v,171,176,10433161
42,v,175,170,10433176
43,v,177,167,10433192
44,v,180,162,10433207
45,v,182,161,10433223
46,v,184,159,10433238
47,v,186,157,10433253
48,v,187,155,10433254
49,v,189,153,10433271
