idx,label,x,y,timestamp
0,v,54,156,125508587
1,v,56,156,125508619
2,v,58,157,125508639
3,v,60,159,125508667
4,v,60,161,125508680
5,v,61,163,125508688
6,v,62,166,125508696
7,v,63,169,125508708
8,v,65,172,125508716
9,v,66,175,125508724
10,v,67,178,125508732
11,v,68,181,125508739
12,v,69,184,125508747
13,v,70,187,125508755
14,v,71,189,125508763
15,v,73,195,125508771
16,v,73,197,125508779
17,v,75,201,125508780
18,v,76,205,125508789
19,v,77,209,125508799
20,v,78,211,125508808
21,v,79,215,125508809
22,v,80,218,125508819
23,v,82,221,125508829
24,v,83,224,125508839
25,v,84,227,125508849
26,v,86,229,125508860
27,v,87,231,125508861
28,v,90,233,125508873
29,v,93,233,125508886
30,v,98,235,125508898
31,v,100,235,125508911
32,v,103,232,125508912
33,v,106,230,125508926
34,v,111,225,125508940
35,v,117,219,125508954
36,v,123,210,125508969
37,v,130,201,125508984
38,v,136,194,125508998
39,v,143,186,125509012
40,v,145,184,125509013
41,v,152,175,125509027
42,v,161,165,125509041
43,v,169,155,125509056
44,v,174,148,125509071
45,v,177,141,125509086
46,v,180,137,125509100
47,v,183,135,125509115
48,v,185,134,125509130
