idx,label,x,y,timestamp
0,v,78,151,87801919
1,v,79,154,87801936
2,v,81,155,87801956
3,v,83,158,87801965
4,v,85,162,87801973
5,v,86,164,87801979
6,v,87,166,87801985
7,v,90,171,87801991
8,v,93,175,87801997
9,v,95,178,87802004
10,v,98,184,87802011
11,v,102,191,87802018
12,v,106,198,87802025
13,v,108,201,87802033
14,v,110,204,87802034
15,v,113,212,87802042
16,v,117,218,87802050
17,v,120,224,87802058
18,v,121,226,87802067
19,v,123,230,87802076
20,v,124,233,87802077
21,v,126,236,87802089
22,v,126,238,87802098
23,v,127,240,87802108
24,v,129,240,87802141
25,v,130,238,87802154
26,v,131,235,87802164
27,v,133,229,87802175
28,v,136,221,87802186
29,v,138,214,87802197
30,v,139,209,87802198
31,v,142,201,87802210
32,v,144,196,87802211
33,v,149,182,87802223
34,v,155,168,87802235
35,v,161,155,87802248
36,v,166,148,87802261
37,v,169,142,87802273
38,v,171,140,87802286
39,v,172,138,87802302
