idx,label,x,y,timestamp
0,v,84,165,121477701
1,v,86,167,121477773
2,v,87,171,121477781
3,v,88,175,121477789
4,v,89,177,121477795
5,v,90,179,121477800
6,v,91,182,121477801
7,v,91,185,121477808
8,v,93,191,121477814
9,v,95,195,121477822
10,v,96,198,121477829
11,v,98,203,121477836
12,v,100,208,121477844
13,v,102,212,121477851
14,v,104,216,121477859
15,v,105,218,121477867
16,v,106,221,121477875
17,v,108,225,121477883
18,v,108,228,121477892
19,v,110,233,121477901
20,v,110,236,121477910
21,v,110,238,121477919
22,v,111,241,121477934
23,v,111,243,121477947
24,v,111,245,121477999
25,v,112,243,121478019
26,v,113,241,121478029
27,v,114,238,121478040
28,v,115,234,121478050
29,v,115,232,121478051
30,v,116,225,121478063
31,v,117,218,121478075
32,v,117,215,121478076
33,v,119,203,121478088
34,v,121,192,121478100
35,v,124,180,121478113
36,v,128,168,121478126
37,v,131,161,121478139
