idx,label,x,y,timestamp
0,v,90,162,268011963
1,v,92,163,268011986
2,v,94,166,268011994
3,v,95,168,268011999
4,v,96,171,268012005
5,v,99,177,268012011
6,v,100,179,268012017
7,v,102,184,268012023
8,v,105,190,268012031
9,v,106,193,268012038
10,v,108,199,268012044
11,v,110,205,268012052
12,v,111,208,268012059
13,v,112,210,268012060
14,v,114,216,268012068
15,v,116,221,268012076
16,v,118,227,268012084
17,v,119,231,268012093
18,v,120,236,268012101
19,v,121,238,268012110
20,v,122,241,268012120
21,v,124,242,268012163
22,v,126,238,268012175
23,v,127,234,268012184
24,v,129,229,268012194
25,v,130,227,268012195
26,v,132,221,268012206
27,v,136,209,268012217
28,v,141,197,268012228
29,v,144,189,268012239
30,v,146,185,268012240
31,v,151,173,268012252
32,v,157,164,268012263
33,v,161,156,268012276
34,v,165,148,268012288
35,v,168,146,268012301
36,v,169,144,268012314
37,v,170,141,268012315
38,v,168,143,268012371
