idx,label,x,y,timestamp
0,v,97,175,10438918
1,v,99,176,10438953
2,v,102,178,10438969
3,v,104,179,10438982
4,v,106,181,10438990
5,v,109,183,10438998
6,v,111,186,10439006
7,v,113,190,10439014
8,v,114,192,10439021
9,v,115,194,10439028
10,v,119,201,10439035
11,v,121,205,10439043
12,v,123,211,10439050
13,v,124,216,10439058
14,v,125,219,10439066
15,v,127,223,10439075
16,v,128,225,10439083
17,v,129,228,10439092
18,v,130,231,10439100
19,v,132,233,10439116
20,v,134,234,10439147
21,v,136,234,10439172
22,v,137,232,10439184
23,v,139,230,10439204
24,v,140,228,10439216
25,v,141,226,10439226
26,v,142,223,10439237
27,v,143,221,10439247
28,v,145,218,10439248
29,v,146,214,10439261
30,v,149,208,10439273
31,v,151,204,10439286
32,v,155,195,10439300
33,v,159,188,10439314
34,v,162,184,10439328
35,v,164,181,10439329
36,v,166,179,10439343
37,v,171,173,10439356
38,v,173,171,10439369
39,v,177,166,10439382
40,v,179,163,10439396
41,v,182,159,10439409
42,v,184,156,10439426
43,v,186,154,10439440
44,v,188,152,10439454
45,v,190,150,10439469
46,v,192,148,10439552
