idx,label,x,y,timestamp
0,v,74,152,87761313
1,v,76,154,87761373
2,v,78,157,87761397
3,v,79,159,87761410
4,v,79,161,87761418
5,v,81,164,87761430
6,v,83,167,87761446
7,v,83,169,87761454
8,v,84,171,87761462
9,v,86,173,87761474
10,v,87,175,87761482
11,v,88,177,87761494
12,v,89,180,87761502
13,v,90,182,87761511
14,v,92,184,87761522
15,v,94,187,87761531
16,v,95,189,87761539
17,v,96,191,87761550
18,v,97,194,87761558
19,v,98,196,87761570
20,v,100,199,87761582
21,v,101,202,87761591
22,v,102,204,87761602
23,v,103,206,87761611
24,v,103,208,87761621
25,v,104,211,87761631
26,v,105,213,87761641
27,v,106,216,87761652
28,v,107,218,87761662
29,v,108,221,87761673
30,v,108,223,87761684
31,v,109,226,87761695
32,v,110,228,87761707
33,v,111,230,87761719
34,v,112,232,87761731
35,v,113,234,87761747
36,v,114,237,87761759
37,v,115,239,87761792
38,v,116,241,87761824
39,v,117,243,87761860
40,v,118,245,87761933
41,v,120,245,87762098
42,v,121,243,87762139
43,v,123,240,87762167
44,v,124,238,87762187
45,v,125,236,87762206
46,v,126,233,87762221
47,v,127,231,87762235
48,v,129,229,87762250
49,v,129,226,87762265
50,v,131,221,87762280
51,v,133,219,87762296
52,v,134,217,87762314
53,v,135,215,87762329
54,v,136,212,87762345
55,v,137,210,87762362
56,v,140,204,87762378
57,v,141,202,87762395
58,v,142,200,87762412
59,v,144,198,87762429
60,v,145,195,87762447
61,v,147,192,87762464
62,v,149,191,87762482
63,v,150,188,87762500
64,v,151,185,87762518
65,v,153,183,87762537
66,v,154,181,87762555
67,v,155,179,87762574
68,v,158,175,87762593
69,v,159,173,87762612
70,v,161,170,87762631
71,v,163,167,87762652
72,v,165,166,87762681
73,v,165,164,87762701
74,v,167,161,87762721
75,v,168,158,87762742
76,v,170,156,87762769
77,v,172,154,87762801
78,v,173,151,87762823
79,v,175,149,87762862
80,v,177,147,87762894
81,v,178,145,87762915
82,v,179,142,87762954
83,v,181,140,87763046
