idx,label,x,y,timestamp
0,v,92,170,268026626
1,v,94,169,268026646
2,v,96,167,268026659
3,v,99,168,268026667
4,v,101,171,268026675
5,v,103,174,268026684
6,v,106,178,268026692
7,v,107,181,268026698
8,v,110,187,268026705
9,v,112,190,268026711
10,v,113,193,268026712
11,v,114,196,268026719
12,v,116,200,268026720
13,v,117,203,268026728
14,v,119,207,268026729
15,v,121,213,268026737
16,v,124,219,268026745
17,v,126,224,268026753
18,v,128,229,268026762
19,v,129,233,268026771
20,v,129,237,268026780
21,v,129,239,268026781
22,v,129,241,268026790
23,v,128,244,268026800
24,v,127,248,268026801
25,v,126,251,268026811
26,v,125,253,268026821
27,v,125,255,268026831
28,v,123,252,268026863
29,v,123,248,268026874
30,v,124,238,268026885
31,v,125,228,268026897
32,v,126,218,268026909
33,v,130,205,268026921
34,v,134,193,268026933
35,v,139,183,268026946
36,v,144,173,268026958
37,v,145,171,268026959
38,v,147,167,268026972
39,v,149,161,268026985
