idx,label,x,y,timestamp
0,v,96,156,10425194
1,v,98,158,10425239
2,v,100,159,10425263
3,v,101,162,10425271
4,v,103,165,10425283
5,v,105,168,10425293
6,v,105,170,10425299
7,v,107,174,10425305
8,v,108,177,10425312
9,v,110,184,10425319
10,v,113,189,10425326
11,v,115,195,10425334
12,v,117,203,10425342
13,v,119,209,10425350
14,v,122,214,10425358
15,v,124,220,10425366
16,v,126,224,10425375
17,v,128,227,10425384
18,v,130,231,10425392
19,v,133,234,10425401
20,v,134,236,10425410
21,v,136,239,10425421
22,v,138,241,10425448
23,v,138,243,10425510
24,v,139,240,10425589
25,v,140,238,10425605
26,v,140,234,10425616
27,v,142,228,10425627
28,v,143,224,10425638
29,v,145,215,10425649
30,v,147,211,10425661
31,v,149,205,10425673
32,v,150,203,10425674
33,v,152,195,10425688
34,v,153,192,10425690
35,v,155,185,10425704
36,v,156,182,10425705
37,v,158,176,10425720
38,v,158,173,10425722
39,v,161,164,10425737
40,v,163,159,10425751
41,v,165,153,10425764
42,v,168,148,10425778
43,v,169,146,10425792
44,v,171,144,10425793
45,v,172,141,10425810
46,v,174,140,10425837
