idx,label,x,y,timestamp
0,v,77,148,1026683
1,v,78,151,1026723
2,v,79,153,1026731
3,v,81,156,1026739
4,v,82,159,1026747
5,v,84,162,1026754
6,v,85,165,1026763
7,v,88,169,1026775
8,v,88,171,1026782
9,v,89,173,1026784
10,v,91,177,1026794
11,v,92,179,1026802
12,v,94,184,1026804
13,v,96,189,1026813
14,v,98,194,1026822
15,v,99,197,1026824
16,v,101,201,1026835
17,v,101,203,1026836
18,v,108,217,1026866
19,v,111,223,1026876
20,v,112,227,1026887
21,v,114,229,1026898
22,v,116,234,1026909
23,v,117,237,1026919
24,v,118,239,1026947
25,v,119,241,1026982
26,v,119,244,1026999
27,v,119,241,1027092
28,v,119,238,1027104
29,v,119,233,1027116
30,v,120,227,1027129
31,v,121,220,1027142
32,v,122,214,1027156
33,v,125,204,1027170
34,v,129,191,1027184
35,v,133,182,1027199
36,v,136,175,1027213
37,v,141,167,1027228
38,v,145,160,1027243
39,v,148,155,1027257
40,v,151,152,1027272
41,v,152,150,1027286
42,v,154,147,1027302
43,v,154,145,1027317
