idx,label,x,y,timestamp
0,v,52,172,201617489
1,v,52,170,201617516
2,v,52,168,201617544
3,v,53,170,201617580
4,v,55,171,201617596
5,v,58,173,201617609
6,v,60,175,201617617
7,v,61,178,201617625
8,v,63,180,201617633
9,v,65,184,201617641
10,v,67,186,201617649
11,v,69,188,201617656
12,v,71,192,201617664
13,v,73,195,201617671
14,v,75,198,201617679
15,v,76,202,201617687
16,v,78,205,201617695
17,v,79,208,201617703
18,v,80,211,201617712
19,v,82,214,201617720
20,v,83,217,201617730
21,v,85,221,201617739
22,v,86,223,201617749
23,v,87,226,201617759
24,v,88,228,201617769
25,v,89,234,201617779
26,v,90,236,201617792
27,v,91,238,201617833
28,v,92,236,201617927
29,v,93,233,201617944
30,v,94,231,201617955
31,v,95,229,201617956
32,v,96,226,201617968
33,v,98,223,201617980
34,v,100,220,201617981
35,v,103,212,201617994
36,v,106,204,201618006
37,v,111,195,201618019
38,v,112,191,201618020
39,v,117,182,201618034
40,v,122,173,201618051
41,v,125,169,201618064
42,v,127,166,201618078
43,v,129,165,201618092
44,v,130,163,201618108
45,v,132,163,201618132
46,v,134,161,201618152
47,v,136,159,201618176
48,v,138,159,201618196
49,v,140,157,201618211
50,v,142,157,201618226
51,v,144,155,201618241
