idx,label,x,y,timestamp
0,v,77,166,121454032
1,v,78,168,121454118
2,v,80,170,121454145
3,v,81,173,121454158
4,v,83,176,121454175
5,v,84,178,121454187
6,v,85,180,121454195
7,v,86,182,121454203
8,v,88,185,121454215
9,v,89,187,121454223
10,v,92,191,121454236
11,v,94,194,121454248
12,v,95,196,121454256
13,v,97,199,121454269
14,v,98,202,121454277
15,v,99,204,121454290
16,v,101,206,121454298
17,v,102,208,121454307
18,v,103,210,121454315
19,v,104,213,121454326
20,v,105,215,121454335
21,v,106,217,121454346
22,v,107,219,121454359
23,v,109,222,121454374
24,v,110,224,121454384
25,v,110,226,121454394
26,v,112,228,121454410
27,v,112,230,121454420
28,v,113,232,121454431
29,v,114,235,121454443
30,v,114,237,121454454
31,v,115,239,121454475
32,v,116,241,121454495
33,v,117,243,121454521
34,v,118,245,121454540
35,v,120,247,121454585
36,v,120,249,121454604
37,v,121,252,121454632
38,v,122,254,121454693
39,v,122,256,121454737
40,v,122,254,121454907
41,v,123,252,121454931
42,v,123,250,121454947
43,v,124,247,121454963
44,v,125,245,121454979
45,v,126,243,121454994
46,v,126,241,121454995
47,v,127,239,121455010
48,v,129,234,121455025
49,v,130,229,121455043
50,v,131,226,121455059
51,v,132,224,121455060
52,v,134,219,121455076
53,v,135,217,121455092
54,v,135,214,121455108
55,v,138,209,121455125
56,v,139,205,121455142
57,v,141,199,121455159
58,v,141,197,121455176
59,v,142,194,121455194
60,v,144,192,121455211
61,v,145,189,121455229
62,v,147,187,121455248
63,v,148,182,121455266
64,v,150,180,121455285
65,v,152,178,121455303
66,v,153,175,121455322
67,v,155,173,121455343
68,v,156,171,121455362
69,v,157,168,121455382
70,v,159,166,121455401
71,v,160,164,121455421
72,v,161,162,121455443
73,v,161,160,121455482
74,v,162,158,121455526
