idx,label,x,y,timestamp
0,v,97,147,1037565
1,v,98,149,1037593
2,v,100,152,1037601
3,v,101,154,1037606
4,v,102,156,1037612
5,v,103,159,1037613
6,v,106,165,1037622
7,v,108,168,1037628
8,v,110,171,1037629
9,v,113,179,1037638
10,v,117,186,1037645
11,v,119,189,1037652
12,v,121,193,1037653
13,v,124,200,1037662
14,v,127,206,1037670
15,v,130,212,1037678
16,v,133,218,1037687
17,v,135,223,1037695
18,v,138,228,1037704
19,v,139,230,1037713
20,v,140,233,1037714
21,v,142,236,1037728
22,v,143,238,1037738
23,v,144,240,1037749
24,v,146,240,1037786
25,v,146,238,1037797
26,v,147,234,1037808
27,v,147,224,1037819
28,v,147,213,1037831
29,v,147,199,1037842
30,v,147,185,1037854
31,v,149,171,1037866
32,v,152,161,1037879
33,v,154,156,1037891
34,v,156,150,1037903
35,v,159,144,1037916
36,v,161,141,1037928
37,v,162,139,1037962
38,v,160,141,1037998
