idx,label,x,y,timestamp
0,v,84,159,201675494
1,v,85,162,201675514
2,v,86,164,201675519
3,v,87,166,201675524
4,v,88,171,201675530
5,v,89,174,201675536
6,v,90,176,201675542
7,v,91,179,201675543
8,v,92,183,201675549
9,v,93,186,201675550
10,v,94,190,201675557
11,v,95,199,201675564
12,v,97,207,201675571
13,v,98,215,201675579
14,v,99,222,201675587
15,v,100,226,201675595
16,v,101,229,201675603
17,v,102,232,201675611
18,v,103,235,201675619
19,v,106,236,201675628
20,v,108,236,201675637
21,v,112,230,201675647
22,v,117,224,201675656
23,v,124,213,201675666
24,v,129,203,201675676
25,v,138,184,201675687
26,v,142,171,201675697
27,v,144,166,201675698
28,v,148,158,201675709
29,v,150,155,201675710
30,v,156,149,201675731
31,v,158,148,201675742
32,v,160,147,201675753
33,v,162,148,201675765
