idx,label,x,y,timestamp
0,v,91,152,1038337
1,v,93,154,1038365
2,v,95,157,1038374
3,v,96,159,1038379
4,v,97,162,1038385
5,v,99,166,1038386
6,v,101,173,1038395
7,v,102,176,1038401
8,v,104,180,1038402
9,v,106,187,1038411
10,v,107,190,1038418
11,v,108,193,1038419
12,v,110,201,1038428
13,v,112,208,1038436
14,v,114,215,1038444
15,v,116,221,1038452
16,v,117,227,1038460
17,v,118,232,1038469
18,v,119,237,1038478
19,v,120,239,1038479
20,v,121,242,1038490
21,v,122,244,1038499
22,v,123,246,1038510
23,v,125,246,1038538
24,v,126,244,1038549
25,v,127,242,1038560
26,v,130,236,1038571
27,v,130,233,1038581
28,v,132,227,1038593
29,v,134,217,1038604
30,v,137,208,1038616
31,v,140,195,1038628
32,v,145,183,1038640
33,v,150,174,1038653
34,v,155,166,1038666
35,v,157,163,1038667
36,v,162,157,1038682
37,v,164,155,1038683
38,v,167,151,1038698
39,v,169,149,1038699
40,v,171,147,1038714
41,v,173,145,1038728
