idx,label,x,y,timestamp
0,v,85,155,87806439
1,v,87,157,87806455
2,v,88,159,87806463
3,v,90,162,87806475
4,v,92,164,87806483
5,v,94,168,87806491
6,v,95,170,87806497
7,v,98,175,87806504
8,v,99,178,87806510
9,v,102,184,87806517
10,v,104,190,87806524
11,v,106,193,87806530
12,v,107,197,87806532
13,v,110,204,87806539
14,v,111,207,87806547
15,v,112,211,87806548
16,v,115,217,87806556
17,v,117,223,87806564
18,v,119,229,87806573
19,v,121,234,87806582
20,v,121,236,87806591
21,v,123,239,87806592
22,v,124,242,87806602
23,v,125,244,87806611
24,v,126,247,87806623
25,v,127,249,87806638
26,v,129,251,87806690
27,v,130,248,87806706
28,v,132,245,87806723
29,v,133,241,87806734
30,v,135,234,87806745
31,v,138,226,87806757
32,v,141,214,87806769
33,v,145,203,87806781
34,v,150,190,87806793
35,v,156,177,87806806
36,v,162,166,87806818
37,v,165,162,87806819
38,v,171,151,87806832
39,v,175,145,87806845
40,v,178,141,87806859
41,v,180,141,87806875
