idx,label,x,y,timestamp
0,v,56,139,122902851
1,v,58,140,122902888
2,v,60,142,122902913
3,v,62,145,122902925
4,v,64,147,122902933
5,v,66,150,122902941
6,v,68,152,122902949
7,v,70,155,122902957
8,v,72,157,122902963
9,v,74,161,122902970
10,v,75,163,122902977
11,v,77,167,122902984
12,v,80,170,122902992
13,v,82,174,122902999
14,v,84,179,122903007
15,v,86,184,122903015
16,v,87,187,122903024
17,v,90,192,122903032
18,v,92,196,122903040
19,v,93,198,122903042
20,v,95,201,122903050
21,v,96,204,122903060
22,v,98,209,122903070
23,v,99,212,122903079
24,v,102,218,122903089
25,v,104,221,122903099
26,v,105,226,122903110
27,v,107,228,122903120
28,v,109,233,122903131
29,v,110,236,122903142
30,v,112,238,122903154
31,v,114,244,122903165
32,v,115,247,122903177
33,v,116,249,122903189
34,v,118,251,122903201
35,v,119,254,122903214
36,v,120,257,122903227
37,v,121,259,122903240
38,v,122,263,122903253
39,v,124,262,122903349
40,v,125,260,122903364
41,v,127,257,122903378
42,v,128,255,122903392
43,v,129,253,122903393
44,v,130,250,122903407
45,v,132,243,122903421
46,v,135,235,122903436
47,v,138,228,122903451
48,v,140,220,122903467
49,v,142,212,122903482
50,v,144,206,122903498
51,v,147,200,122903513
52,v,150,192,122903530
53,v,153,187,122903546
54,v,156,181,122903563
55,v,159,175,122903579
56,v,163,167,122903597
57,v,166,162,122903613
58,v,169,157,122903631
59,v,173,150,122903649
60,v,177,144,122903667
61,v,180,139,122903685
62,v,182,134,122903703
63,v,185,130,122903721
64,v,186,128,122903740
65,v,188,125,122903758
