idx,label,x,y,timestamp
0,v,71,183,201648203
1,v,70,180,201648247
2,v,71,178,201648263
3,v,71,175,201648276
4,v,71,173,201648284
5,v,72,175,201648333
6,v,74,178,201648349
7,v,75,180,201648357
8,v,77,184,201648365
9,v,78,187,201648373
10,v,80,190,201648382
11,v,82,195,201648390
12,v,84,199,201648397
13,v,86,204,201648405
14,v,88,208,201648414
15,v,90,214,201648422
16,v,91,216,201648430
17,v,93,222,201648439
18,v,94,227,201648448
19,v,95,230,201648457
20,v,96,233,201648466
21,v,98,235,201648485
22,v,100,237,201648514
23,v,103,234,201648530
24,v,105,230,201648540
25,v,112,222,201648550
26,v,118,212,201648561
27,v,130,199,201648571
28,v,144,186,201648583
29,v,152,179,201648594
30,v,155,176,201648595
31,v,165,170,201648607
32,v,173,165,201648619
33,v,178,160,201648630
34,v,180,160,201648642
35,v,178,163,201648694
