idx,label,x,y,timestamp
0,v,65,138,122907802
1,v,67,139,122907826
2,v,68,141,122907834
3,v,68,143,122907843
4,v,70,147,122907851
5,v,71,149,122907858
6,v,73,151,122907866
7,v,74,154,122907874
8,v,76,157,122907882
9,v,76,160,122907889
10,v,78,164,122907896
11,v,80,169,122907903
12,v,82,173,122907910
13,v,84,178,122907918
14,v,85,180,122907926
15,v,87,186,122907934
16,v,88,191,122907943
17,v,90,196,122907951
18,v,91,198,122907960
19,v,93,202,122907969
20,v,94,205,122907970
21,v,96,208,122907982
22,v,98,214,122907991
23,v,100,217,122908002
24,v,102,220,122908013
25,v,103,224,122908014
26,v,105,228,122908027
27,v,106,232,122908038
28,v,108,234,122908049
29,v,110,239,122908060
30,v,111,242,122908071
31,v,114,248,122908083
32,v,115,251,122908095
33,v,116,253,122908107
34,v,118,255,122908119
35,v,120,260,122908131
36,v,121,262,122908146
37,v,122,264,122908159
38,v,123,267,122908171
39,v,125,269,122908218
40,v,127,268,122908271
41,v,128,265,122908295
42,v,130,262,122908312
43,v,130,260,122908326
44,v,132,255,122908340
45,v,133,253,122908355
46,v,135,247,122908369
47,v,138,241,122908384
48,v,140,235,122908399
49,v,143,228,122908415
50,v,145,222,122908430
51,v,148,214,122908447
52,v,150,209,122908462
53,v,153,201,122908479
54,v,157,192,122908496
55,v,160,185,122908513
56,v,164,179,122908530
57,v,167,174,122908547
58,v,169,170,122908548
59,v,170,168,122908568
60,v,173,164,122908569
61,v,176,157,122908588
62,v,179,152,122908607
63,v,183,146,122908625
64,v,186,142,122908644
65,v,188,140,122908662
66,v,192,136,122908681
67,v,193,134,122908701
68,v,194,131,122908727
