idx,label,x,y,timestamp
0,v,100,160,10447181
1,v,102,160,10447210
2,v,103,162,10447243
3,v,105,164,10447259
4,v,106,167,10447267
5,v,108,170,10447275
6,v,110,172,10447283
7,v,111,174,10447290
8,v,113,179,10447297
9,v,116,182,10447304
10,v,119,187,10447311
11,v,121,190,10447319
12,v,122,192,10447320
13,v,125,197,10447328
14,v,127,203,10447336
15,v,130,207,10447345
16,v,133,212,10447354
17,v,134,214,10447355
18,v,137,218,10447364
19,v,139,222,10447374
20,v,142,227,10447384
21,v,143,229,10447394
22,v,146,234,10447405
23,v,147,236,10447415
24,v,149,238,10447427
25,v,149,236,10447499
26,v,149,233,10447511
27,v,149,231,10447522
28,v,149,228,10447523
29,v,149,223,10447536
30,v,150,215,10447548
31,v,152,207,10447561
32,v,154,199,10447575
33,v,155,196,10447576
34,v,158,187,10447588
35,v,161,180,10447602
36,v,161,178,10447603
37,v,164,171,10447617
38,v,168,163,10447631
39,v,170,159,10447646
40,v,173,153,10447661
41,v,176,148,10447677
42,v,177,145,10447692
43,v,178,143,10447706
44,v,179,140,10447727
