idx,label,x,y,timestamp
0,v,73,170,201673245
1,v,74,168,201673261
2,v,74,170,201673289
3,v,75,173,201673298
4,v,75,175,201673303
5,v,75,178,201673309
6,v,75,181,201673310
7,v,76,184,201673317
8,v,77,192,201673323
9,v,79,202,201673330
10,v,80,206,201673337
11,v,81,216,201673344
12,v,82,225,201673352
13,v,83,232,201673359
14,v,84,235,201673367
15,v,85,238,201673375
16,v,86,241,201673383
17,v,88,243,201673394
18,v,91,240,201673405
19,v,94,236,201673414
20,v,98,230,201673423
21,v,103,221,201673432
22,v,114,202,201673442
23,v,123,186,201673451
24,v,137,167,201673461
25,v,144,158,201673472
26,v,152,151,201673482
27,v,156,148,201673493
28,v,159,146,201673503
29,v,161,146,201673514
30,v,164,146,201673525
