idx,label,x,y,timestamp
0,v,97,171,10451923
1,v,98,174,10451947
2,v,100,176,10451959
3,v,102,178,10451971
4,v,104,182,10451978
5,v,105,184,10451986
6,v,107,187,10451994
7,v,110,191,10452002
8,v,112,195,10452010
9,v,114,198,10452017
10,v,115,200,10452025
11,v,119,206,10452033
12,v,120,208,10452041
13,v,124,214,10452049
14,v,125,216,10452051
15,v,126,218,10452059
16,v,128,221,10452068
17,v,129,224,10452077
18,v,131,226,10452086
19,v,134,228,10452099
20,v,134,230,10452109
21,v,136,230,10452130
22,v,138,227,10452142
23,v,139,225,10452153
24,v,140,222,10452163
25,v,143,214,10452175
26,v,144,206,10452186
27,v,147,197,10452198
28,v,150,187,10452211
29,v,154,179,10452223
30,v,157,171,10452235
31,v,161,163,10452249
32,v,162,161,10452250
33,v,165,158,10452264
34,v,168,152,10452277
35,v,170,147,10452290
36,v,172,145,10452304
37,v,173,143,10452317
38,v,175,141,10452346
