idx,label,x,y,timestamp
0,star,84,242,116324552
1,star,84,240,116324580
2,star,86,237,116324616
3,star,86,235,116324636
4,star,87,232,116324651
5,star,87,230,116324660
6,star,87,227,116324676
7,star,88,225,116324693
8,star,89,222,116324701
9,star,89,220,116324709
10,star,89,217,116324725
11,star,91,214,116324741
12,star,92,211,116324754
13,star,93,209,116324766
14,star,93,206,116324775
15,star,94,204,116324783
16,star,94,202,116324791
17,star,95,200,116324802
18,star,96,197,116324810
19,star,96,194,116324826
20,star,97,191,116324838
21,star,97,189,116324847
22,star,98,187,116324856
23,star,98,185,116324866
24,star,99,181,116324882
25,star,99,179,116324892
26,star,100,176,116324903
27,star,100,174,116324914
28,star,101,172,116324926
29,star,101,170,116324938
30,star,102,168,116324950
31,star,102,166,116324962
32,star,103,164,116324974
33,star,103,161,116324986
34,star,104,159,116324999
35,star,105,157,116325011
36,star,105,155,116325023
37,star,106,153,116325035
38,star,106,151,116325048
39,star,107,148,116325070
40,star,107,145,116325086
41,star,108,143,116325099
42,star,108,141,116325118
43,star,109,139,116325138
44,star,109,137,116325153
45,star,110,135,116325188
46,star,111,132,116325216
47,star,112,130,116325321
48,star,112,133,116325417
49,star,113,135,116325449
50,star,114,137,116325485
51,star,116,139,116325530
52,star,118,142,116325570
53,star,118,144,116325595
54,star,119,146,116325624
55,star,120,148,116325649
56,star,120,150,116325665
57,star,121,152,116325688
58,star,121,154,116325705
59,star,122,157,116325733
60,star,123,159,116325757
61,star,124,162,116325777
62,star,125,164,116325797
63,star,126,167,116325822
64,star,126,169,116325846
65,star,126,171,116325864
66,star,127,174,116325882
67,star,128,176,116325901
68,star,129,179,116325922
69,star,129,181,116325941
70,star,130,184,116325959
71,star,130,186,116325979
72,star,130,188,116325998
73,star,131,190,116326018
74,star,131,192,116326039
75,star,132,194,116326060
76,star,133,196,116326081
77,star,133,198,116326103
78,star,133,200,116326123
79,star,134,202,116326145
80,star,134,205,116326166
81,star,135,209,116326188
82,star,136,211,116326210
83,star,136,213,116326232
84,star,136,215,116326254
85,star,136,217,116326277
86,star,137,221,116326300
87,star,138,224,116326322
88,star,138,226,116326345
89,star,138,228,116326370
90,star,139,231,116326394
91,star,139,233,116326417
92,star,139,235,116326454
93,star,140,237,116326479
94,star,140,239,116326514
95,star,140,242,116326550
96,star,140,240,116326675
97,star,138,238,116326718
98,star,136,237,116326758
99,star,135,235,116326786
100,star,133,234,116326819
101,star,132,232,116326845
102,star,130,231,116326870
103,star,128,229,116326899
104,star,127,227,116326925
105,star,125,225,116326951
106,star,123,224,116326978
107,star,119,221,116327005
108,star,116,217,116327032
109,star,114,216,116327060
110,star,112,214,116327087
111,star,110,213,116327088
112,star,108,212,116327118
113,star,104,208,116327146
114,star,102,206,116327174
115,star,100,204,116327202
116,star,97,200,116327231
117,star,95,200,116327260
118,star,91,196,116327290
119,star,87,194,116327320
120,star,85,193,116327350
121,star,80,190,116327379
122,star,79,188,116327410
123,star,75,185,116327440
124,star,74,183,116327471
125,star,71,180,116327502
126,star,70,177,116327533
127,star,68,176,116327564
128,star,66,174,116327603
129,star,64,173,116327643
130,star,62,172,116327684
131,star,60,170,116327728
132,star,63,168,116327888
133,star,67,167,116327921
134,star,69,167,116327953
135,star,73,167,116327985
136,star,80,168,116328018
137,star,85,167,116328052
138,star,87,167,116328053
139,star,91,166,116328086
140,star,98,167,116328123
141,star,102,168,116328157
142,star,106,167,116328197
143,star,110,167,116328231
144,star,114,168,116328266
145,star,119,167,116328301
146,star,123,166,116328336
147,star,125,167,116328371
148,star,128,166,116328372
149,star,132,166,116328409
150,star,134,166,116328444
151,star,138,165,116328480
152,star,143,165,116328516
153,star,145,166,116328553
154,star,151,166,116328590
155,star,153,166,116328629
156,star,158,166,116328666
157,star,160,166,116328703
158,star,164,166,116328741
159,star,166,166,116328778
160,star,170,165,116328817
161,star,172,165,116328854
162,star,176,164,116328892
163,star,178,165,116329013
164,star,178,167,116329061
165,star,175,167,116329100
166,star,170,171,116329146
167,star,166,174,116329192
168,star,161,178,116329232
169,star,156,182,116329272
170,star,152,184,116329313
171,star,149,187,116329353
172,star,147,188,116329354
173,star,143,192,116329394
174,star,138,195,116329435
175,star,132,198,116329477
176,star,127,203,116329518
177,star,121,208,116329561
178,star,115,212,116329605
179,star,111,216,116329646
180,star,107,220,116329690
181,star,103,222,116329732
182,star,99,226,116329774
183,star,97,227,116329816
184,star,95,229,116329858
185,star,92,233,116329902
186,star,90,235,116329945
187,star,86,239,116329989
188,star,84,241,116330033
189,star,82,243,116330080
190,star,81,245,116330124
191,star,80,247,116330169
