idx,label,x,y,timestamp
0,star,72,235,10576949
1,star,72,232,10576966
2,star,74,230,10576974
3,star,76,229,10576989
4,star,78,227,10576997
5,star,79,224,10577006
6,star,81,222,10577014
7,star,82,219,10577022
8,star,84,216,10577030
9,star,85,214,10577037
10,star,87,211,10577044
11,star,88,209,10577052
12,star,90,207,10577060
13,star,92,203,10577067
14,star,93,200,10577075
15,star,95,197,10577084
16,star,97,193,10577093
17,star,98,191,10577101
18,star,100,188,10577111
19,star,101,184,10577120
20,star,102,182,10577129
21,star,104,178,10577139
22,star,105,174,10577149
23,star,106,171,10577150
24,star,107,169,10577161
25,star,108,166,10577171
26,star,108,163,10577181
27,star,110,161,10577192
28,star,111,158,10577203
29,star,112,155,10577214
30,star,113,153,10577225
31,star,113,151,10577226
32,star,115,148,10577246
33,star,115,146,10577262
34,star,116,144,10577287
35,star,118,142,10577336
36,star,119,144,10577462
37,star,120,146,10577475
38,star,121,148,10577493
39,star,122,151,10577506
40,star,124,156,10577520
41,star,125,161,10577533
42,star,127,166,10577547
43,star,130,172,10577562
44,star,131,175,10577576
45,star,134,185,10577592
46,star,136,192,10577606
47,star,139,198,10577621
48,star,140,200,10577636
49,star,141,203,10577638
50,star,143,209,10577654
51,star,146,214,10577671
52,star,148,219,10577688
53,star,150,225,10577706
54,star,152,230,10577723
55,star,153,232,10577740
56,star,155,238,10577759
57,star,156,240,10577777
58,star,157,242,10577795
59,star,158,245,10577813
60,star,159,247,10577832
61,star,159,249,10577851
62,star,157,249,10577944
63,star,155,248,10577963
64,star,151,247,10577983
65,star,146,244,10578003
66,star,142,242,10578024
67,star,140,241,10578025
68,star,136,239,10578047
69,star,128,234,10578069
70,star,119,230,10578090
71,star,111,226,10578112
72,star,106,224,10578135
73,star,99,220,10578155
74,star,98,218,10578156
75,star,94,215,10578178
76,star,88,209,10578200
77,star,86,207,10578201
78,star,81,203,10578223
79,star,79,202,10578224
80,star,75,199,10578249
81,star,70,196,10578273
82,star,66,192,10578297
83,star,61,188,10578321
84,star,60,186,10578345
85,star,58,184,10578370
86,star,56,182,10578395
87,star,54,180,10578420
88,star,56,181,10578488
89,star,58,180,10578513
90,star,63,178,10578539
91,star,70,179,10578565
92,star,81,179,10578593
93,star,91,177,10578619
94,star,100,177,10578646
95,star,112,180,10578675
96,star,121,183,10578702
97,star,134,183,10578731
98,star,144,182,10578759
99,star,146,183,10578760
100,star,153,183,10578789
101,star,158,184,10578818
102,star,162,185,10578847
103,star,167,187,10578876
104,star,169,187,10578905
105,star,171,188,10578966
106,star,172,190,10578995
107,star,170,189,10579079
108,star,162,193,10579110
109,star,151,196,10579140
110,star,143,200,10579171
111,star,141,200,10579172
112,star,130,203,10579205
113,star,120,206,10579236
114,star,113,209,10579268
115,star,103,214,10579300
116,star,96,218,10579332
117,star,91,221,10579364
118,star,87,225,10579398
119,star,83,228,10579430
120,star,81,230,10579463
121,star,79,231,10579498
122,star,77,233,10579499
123,star,75,235,10579534
124,star,77,234,10579647
