idx,label,x,y,timestamp
0,star,67,246,120808402
1,star,68,244,120808486
2,star,69,242,120808510
3,star,70,239,120808523
4,star,71,237,120808539
5,star,73,235,120808552
6,star,75,232,120808572
7,star,76,229,120808580
8,star,78,226,120808589
9,star,80,223,120808599
10,star,82,221,120808611
11,star,83,218,120808624
12,star,85,215,120808639
13,star,87,213,120808650
14,star,88,211,120808662
15,star,89,209,120808670
16,star,90,207,120808681
17,star,92,204,120808690
18,star,93,201,120808700
19,star,94,199,120808710
20,star,95,197,120808720
21,star,96,194,120808730
22,star,98,189,120808740
23,star,99,186,120808756
24,star,100,184,120808767
25,star,100,182,120808778
26,star,101,180,120808789
27,star,102,177,120808800
28,star,102,175,120808812
29,star,103,173,120808813
30,star,104,170,120808833
31,star,105,168,120808845
32,star,106,165,120808863
33,star,107,162,120808881
34,star,108,160,120808897
35,star,109,158,120808912
36,star,109,156,120808924
37,star,110,153,120808949
38,star,110,151,120808969
39,star,111,149,120808989
40,star,111,147,120809061
41,star,112,149,120809264
42,star,112,151,120809288
43,star,113,153,120809309
44,star,114,156,120809329
45,star,116,158,120809345
46,star,117,160,120809360
47,star,118,163,120809376
48,star,121,165,120809392
49,star,122,167,120809394
50,star,124,170,120809410
51,star,126,172,120809427
52,star,130,178,120809444
53,star,131,183,120809463
54,star,133,187,120809480
55,star,133,189,120809498
56,star,134,192,120809515
57,star,137,196,120809533
58,star,138,198,120809552
59,star,140,201,120809554
60,star,142,203,120809574
61,star,144,205,120809592
62,star,145,207,120809611
63,star,147,211,120809630
64,star,148,213,120809650
65,star,150,216,120809669
66,star,150,218,120809689
67,star,152,221,120809708
68,star,154,223,120809728
69,star,155,225,120809749
70,star,158,229,120809769
71,star,160,230,120809792
72,star,162,232,120809813
73,star,163,234,120809837
74,star,164,236,120809858
75,star,165,238,120809881
76,star,167,240,120809932
77,star,165,239,120810195
78,star,163,237,120810243
79,star,160,235,120810265
80,star,158,234,120810288
81,star,153,231,120810311
82,star,145,228,120810334
83,star,138,225,120810358
84,star,131,224,120810382
85,star,127,222,120810406
86,star,124,221,120810408
87,star,120,219,120810434
88,star,115,216,120810458
89,star,111,215,120810483
90,star,106,212,120810508
91,star,101,211,120810533
92,star,100,209,120810558
93,star,94,205,120810584
94,star,91,203,120810609
95,star,87,201,120810635
96,star,84,201,120810664
97,star,80,199,120810690
98,star,76,198,120810717
99,star,74,198,120810743
100,star,72,196,120810770
101,star,70,197,120810772
102,star,68,196,120810800
103,star,66,195,120810827
104,star,64,193,120810855
105,star,61,192,120810883
106,star,57,191,120810911
107,star,55,191,120810943
108,star,53,190,120810987
109,star,51,189,120811064
110,star,53,188,120811349
111,star,57,188,120811378
112,star,66,188,120811431
113,star,75,185,120811462
114,star,85,184,120811492
115,star,94,184,120811523
116,star,104,183,120811554
117,star,111,182,120811585
118,star,114,181,120811586
119,star,121,180,120811620
120,star,129,181,120811651
121,star,135,181,120811683
122,star,139,181,120811715
123,star,144,181,120811747
124,star,148,180,120811779
125,star,152,179,120811810
126,star,157,179,120811843
127,star,159,179,120811875
128,star,163,178,120811908
129,star,165,178,120811940
130,star,167,177,120811973
131,star,166,180,120812073
132,star,164,181,120812106
133,star,160,183,120812140
134,star,158,183,120812142
135,star,153,186,120812178
136,star,145,191,120812213
137,star,136,196,120812248
138,star,134,196,120812250
139,star,125,201,120812287
140,star,115,208,120812323
141,star,110,212,120812359
142,star,103,217,120812395
143,star,99,220,120812431
144,star,94,224,120812468
145,star,90,226,120812506
146,star,87,230,120812543
147,star,82,233,120812580
148,star,79,235,120812618
149,star,77,237,120812655
150,star,75,238,120812692
151,star,73,240,120812729
152,star,71,241,120812785
