idx,label,x,y,timestamp
0,star,78,245,655434
1,star,79,243,655453
2,star,79,240,655461
3,star,81,238,655478
4,star,82,235,655486
5,star,83,232,655494
6,star,84,229,655506
7,star,85,226,655514
8,star,86,223,655522
9,star,87,221,655530
10,star,88,218,655538
11,star,88,216,655545
12,star,89,213,655553
13,star,90,210,655561
14,star,91,205,655569
15,star,91,203,655577
16,star,92,200,655578
17,star,93,196,655588
18,star,94,192,655597
19,star,94,189,655606
20,star,95,184,655615
21,star,96,180,655624
22,star,96,176,655633
23,star,96,173,655643
24,star,97,167,655653
25,star,97,162,655663
26,star,98,159,655673
27,star,99,155,655683
28,star,99,152,655694
29,star,100,149,655705
30,star,102,144,655716
31,star,102,141,655727
32,star,103,138,655738
33,star,105,133,655750
34,star,105,130,655762
35,star,106,128,655774
36,star,107,123,655787
37,star,108,119,655799
38,star,108,117,655811
39,star,109,115,655824
40,star,110,112,655837
41,star,110,110,655851
42,star,111,108,655878
43,star,113,107,655928
44,star,115,108,655972
45,star,116,111,655986
46,star,117,113,656000
47,star,120,119,656015
48,star,122,124,656030
49,star,126,130,656045
50,star,129,136,656061
51,star,131,142,656077
52,star,135,148,656092
53,star,139,156,656109
54,star,143,164,656125
55,star,149,173,656142
56,star,152,180,656158
57,star,155,186,656175
58,star,159,194,656193
59,star,161,200,656210
60,star,163,205,656227
61,star,165,208,656228
62,star,168,216,656248
63,star,171,221,656267
64,star,173,227,656285
65,star,174,232,656304
66,star,176,234,656322
67,star,177,236,656341
68,star,178,239,656360
69,star,178,241,656379
70,star,176,241,656468
71,star,174,240,656488
72,star,172,239,656507
73,star,169,238,656508
74,star,164,234,656531
75,star,160,230,656552
76,star,157,228,656553
77,star,152,225,656576
78,star,149,223,656577
79,star,141,216,656601
80,star,135,212,656622
81,star,124,202,656645
82,star,117,195,656667
83,star,108,187,656690
84,star,98,182,656713
85,star,88,174,656735
86,star,79,168,656759
87,star,69,163,656783
88,star,61,159,656807
89,star,55,157,656830
90,star,51,155,656854
91,star,49,153,656878
92,star,51,154,656937
93,star,56,155,656962
94,star,62,155,656986
95,star,70,154,657011
96,star,81,154,657036
97,star,94,152,657062
98,star,105,151,657088
99,star,108,152,657089
100,star,120,151,657117
101,star,132,150,657143
102,star,144,150,657169
103,star,155,150,657196
104,star,158,150,657197
105,star,168,149,657225
106,star,176,149,657253
107,star,179,149,657254
108,star,186,148,657282
109,star,192,149,657310
110,star,197,148,657338
111,star,195,150,657421
112,star,190,153,657449
113,star,183,159,657478
114,star,175,164,657507
115,star,165,172,657536
116,star,155,179,657566
117,star,144,189,657596
118,star,132,197,657626
119,star,121,205,657656
120,star,112,213,657686
121,star,106,219,657717
122,star,99,225,657747
123,star,90,233,657778
124,star,86,237,657809
125,star,82,241,657840
126,star,78,244,657872
