idx,label,x,y,timestamp
0,star,100,266,267788174
1,star,99,263,267788186
2,star,99,260,267788194
3,star,99,258,267788200
4,star,99,256,267788206
5,star,100,252,267788207
6,star,100,249,267788213
7,star,102,243,267788220
8,star,104,235,267788227
9,star,105,231,267788234
10,star,105,226,267788235
11,star,108,218,267788242
12,star,109,214,267788250
13,star,111,209,267788251
14,star,113,198,267788259
15,star,116,188,267788267
16,star,119,178,267788276
17,star,122,168,267788285
18,star,125,159,267788294
19,star,126,155,267788295
20,star,129,148,267788304
21,star,132,141,267788314
22,star,134,138,267788324
23,star,135,136,267788334
24,star,137,135,267788346
25,star,138,137,267788366
26,star,139,141,267788376
27,star,140,151,267788387
28,star,143,163,267788399
29,star,147,177,267788411
30,star,151,191,267788422
31,star,154,202,267788434
32,star,155,206,267788435
33,star,159,217,267788447
34,star,163,225,267788460
35,star,166,233,267788473
36,star,167,236,267788486
37,star,167,238,267788487
38,star,167,240,267788500
39,star,165,241,267788522
40,star,163,240,267788536
41,star,156,234,267788550
42,star,154,233,267788551
43,star,145,226,267788565
44,star,142,224,267788566
45,star,130,218,267788582
46,star,126,216,267788583
47,star,109,212,267788598
48,star,94,210,267788614
49,star,82,210,267788630
50,star,76,211,267788647
51,star,71,214,267788663
52,star,71,216,267788690
53,star,73,216,267788706
54,star,77,214,267788707
55,star,89,208,267788727
56,star,105,199,267788748
57,star,126,186,267788769
58,star,130,183,267788770
59,star,151,170,267788793
60,star,169,157,267788815
61,star,179,151,267788836
62,star,184,149,267788857
63,star,184,152,267788876
64,star,179,161,267788894
65,star,177,163,267788895
66,star,167,178,267788915
67,star,154,196,267788934
68,star,144,209,267788954
69,star,142,212,267788955
70,star,131,228,267788975
71,star,124,242,267788996
72,star,121,247,267789016
