idx,label,x,y,timestamp
0,star,75,263,120893343
1,star,76,260,120893371
2,star,78,257,120893380
3,star,79,254,120893385
4,star,81,251,120893391
5,star,83,248,120893392
6,star,85,245,120893398
7,star,90,237,120893405
8,star,93,232,120893411
9,star,96,227,120893412
10,star,100,221,120893419
11,star,104,214,120893420
12,star,107,206,120893428
13,star,112,199,120893429
14,star,120,184,120893437
15,star,128,169,120893445
16,star,136,157,120893453
17,star,142,148,120893462
18,star,146,141,120893471
19,star,148,139,120893480
20,star,150,136,120893481
21,star,151,133,120893490
22,star,151,131,120893513
23,star,149,132,120893532
24,star,148,135,120893542
25,star,145,141,120893552
26,star,142,149,120893563
27,star,141,154,120893564
28,star,138,165,120893575
29,star,137,170,120893577
30,star,134,184,120893588
31,star,133,193,120893600
32,star,133,197,120893601
33,star,134,209,120893613
34,star,134,218,120893626
35,star,135,229,120893638
36,star,135,237,120893651
37,star,135,240,120893652
38,star,134,247,120893665
39,star,134,250,120893679
40,star,134,253,120893692
41,star,134,251,120893727
42,star,132,248,120893741
43,star,129,244,120893756
44,star,123,237,120893770
45,star,115,230,120893785
46,star,103,221,120893801
47,star,91,210,120893816
48,star,81,207,120893832
49,star,74,207,120893848
50,star,69,208,120893864
51,star,67,209,120893879
52,star,69,208,120893904
53,star,75,206,120893920
54,star,85,206,120893937
55,star,98,207,120893954
56,star,114,207,120893972
57,star,118,206,120893973
58,star,133,206,120893991
59,star,149,204,120894009
60,star,156,203,120894027
61,star,158,203,120894028
62,star,158,205,120894063
63,star,155,207,120894081
64,star,144,216,120894100
65,star,132,223,120894120
66,star,118,233,120894140
67,star,103,244,120894160
68,star,92,250,120894180
69,star,84,256,120894200
70,star,82,258,120894220
71,star,80,257,120894239
