idx,label,x,y,timestamp
0,star,70,261,122705784
1,star,71,259,122705799
2,star,73,257,122705816
3,star,74,255,122705825
4,star,76,252,122705833
5,star,77,250,122705841
6,star,79,247,122705849
7,star,80,245,122705856
8,star,82,241,122705863
9,star,84,237,122705870
10,star,86,232,122705878
11,star,87,230,122705885
12,star,88,227,122705886
13,star,90,223,122705893
14,star,93,218,122705901
15,star,95,214,122705910
16,star,97,208,122705918
17,star,100,204,122705926
18,star,103,198,122705935
19,star,106,193,122705944
20,star,110,184,122705953
21,star,112,179,122705962
22,star,113,173,122705972
23,star,114,171,122705973
24,star,115,169,122705983
25,star,118,161,122705994
26,star,120,159,122706004
27,star,121,156,122706014
28,star,123,154,122706030
29,star,124,156,122706066
30,star,124,158,122706077
31,star,124,161,122706089
32,star,125,167,122706101
33,star,126,170,122706113
34,star,126,173,122706114
35,star,127,181,122706129
36,star,128,183,122706130
37,star,129,192,122706146
38,star,129,195,122706147
39,star,131,206,122706163
40,star,135,217,122706179
41,star,137,224,122706194
42,star,140,234,122706209
43,star,143,240,122706223
44,star,145,245,122706237
45,star,147,248,122706238
46,star,149,251,122706253
47,star,150,256,122706268
48,star,151,261,122706283
49,star,151,263,122706298
50,star,150,261,122706346
51,star,148,258,122706363
52,star,145,256,122706378
53,star,141,251,122706394
54,star,136,248,122706411
55,star,127,242,122706427
56,star,119,236,122706444
57,star,109,229,122706462
58,star,106,227,122706463
59,star,96,223,122706480
60,star,82,220,122706499
61,star,71,217,122706517
62,star,59,215,122706536
63,star,51,212,122706554
64,star,46,210,122706573
65,star,44,211,122706591
66,star,47,210,122706610
67,star,49,209,122706629
68,star,52,210,122706630
69,star,60,209,122706650
70,star,72,210,122706671
71,star,86,209,122706691
72,star,100,209,122706713
73,star,116,207,122706734
74,star,119,207,122706735
75,star,135,205,122706756
76,star,150,204,122706778
77,star,152,204,122706779
78,star,165,201,122706801
79,star,177,199,122706823
80,star,183,199,122706845
81,star,185,198,122706846
82,star,187,197,122706868
83,star,185,199,122706898
84,star,180,200,122706921
85,star,167,205,122706944
86,star,151,212,122706969
87,star,134,220,122706993
88,star,115,231,122707018
89,star,112,233,122707019
90,star,94,244,122707044
91,star,80,255,122707069
92,star,72,263,122707094
93,star,70,265,122707095
94,star,68,267,122707122
