idx,label,x,y,timestamp
0,star,73,237,202699357
1,star,73,235,202699385
2,star,73,233,202699393
3,star,75,229,202699405
4,star,76,227,202699413
5,star,78,223,202699422
6,star,79,221,202699428
7,star,81,216,202699434
8,star,82,214,202699440
9,star,84,210,202699447
10,star,87,204,202699454
11,star,89,201,202699461
12,star,90,198,202699462
13,star,94,190,202699470
14,star,98,183,202699478
15,star,101,174,202699487
16,star,105,165,202699495
17,star,108,157,202699504
18,star,111,150,202699512
19,star,114,145,202699521
20,star,116,142,202699530
21,star,118,139,202699539
22,star,118,141,202699573
23,star,118,144,202699582
24,star,118,146,202699592
25,star,119,153,202699602
26,star,119,159,202699612
27,star,120,162,202699613
28,star,121,167,202699624
29,star,121,170,202699625
30,star,123,177,202699636
31,star,124,181,202699637
32,star,126,192,202699649
33,star,127,199,202699661
34,star,128,203,202699662
35,star,130,215,202699674
36,star,131,226,202699686
37,star,133,234,202699699
38,star,135,241,202699712
39,star,135,246,202699725
40,star,136,248,202699726
41,star,137,250,202699739
42,star,134,248,202699773
43,star,132,244,202699787
44,star,123,233,202699802
45,star,115,222,202699817
46,star,108,213,202699832
47,star,106,211,202699833
48,star,95,202,202699850
49,star,85,194,202699866
50,star,74,184,202699886
51,star,68,176,202699902
52,star,64,170,202699920
53,star,60,165,202699937
54,star,58,163,202699958
55,star,61,161,202699986
56,star,63,161,202700004
57,star,69,163,202700022
58,star,73,164,202700023
59,star,82,166,202700041
60,star,85,167,202700042
61,star,97,167,202700061
62,star,100,168,202700062
63,star,113,167,202700081
64,star,116,167,202700082
65,star,131,166,202700102
66,star,144,163,202700122
67,star,150,159,202700142
68,star,154,158,202700143
69,star,159,156,202700162
70,star,160,159,202700215
71,star,156,164,202700239
72,star,126,195,202700301
73,star,76,233,202700365
74,star,70,241,202700429
