idx,label,x,y,timestamp
0,star,41,263,252485207
1,star,43,261,252485339
2,star,45,259,252485371
3,star,47,257,252485387
4,star,48,255,252485395
5,star,49,252,252485406
6,star,51,250,252485414
7,star,52,248,252485422
8,star,54,245,252485430
9,star,55,243,252485437
10,star,57,240,252485444
11,star,59,238,252485451
12,star,61,235,252485458
13,star,64,231,252485466
14,star,66,228,252485475
15,star,68,226,252485484
16,star,71,223,252485492
17,star,73,221,252485500
18,star,75,218,252485509
19,star,78,215,252485518
20,star,79,213,252485527
21,star,81,210,252485528
22,star,83,208,252485537
23,star,85,205,252485547
24,star,87,202,252485557
25,star,92,196,252485567
26,star,94,193,252485578
27,star,97,189,252485588
28,star,98,185,252485599
29,star,101,183,252485610
30,star,103,180,252485621
31,star,106,175,252485632
32,star,107,173,252485644
33,star,110,167,252485656
34,star,112,162,252485668
35,star,115,159,252485680
36,star,116,156,252485692
37,star,118,152,252485705
38,star,119,150,252485718
39,star,121,145,252485731
40,star,123,142,252485744
41,star,124,139,252485757
42,star,125,137,252485779
43,star,125,135,252485793
44,star,127,137,252485948
45,star,128,139,252485962
46,star,128,141,252485977
47,star,129,146,252485992
48,star,130,151,252486007
49,star,132,156,252486022
50,star,132,162,252486037
51,star,133,168,252486053
52,star,134,172,252486069
53,star,135,178,252486085
54,star,135,180,252486101
55,star,136,185,252486117
56,star,137,191,252486134
57,star,138,196,252486151
58,star,139,199,252486167
59,star,139,202,252486168
60,star,140,206,252486186
61,star,141,212,252486204
62,star,143,217,252486221
63,star,146,221,252486239
64,star,148,228,252486261
65,star,150,233,252486279
66,star,151,237,252486298
67,star,153,242,252486317
68,star,155,246,252486336
69,star,156,250,252486356
70,star,157,253,252486376
71,star,157,257,252486396
72,star,158,260,252486416
73,star,159,262,252486436
74,star,159,264,252486460
75,star,157,262,252486583
76,star,155,260,252486605
77,star,150,258,252486632
78,star,144,254,252486661
79,star,137,248,252486690
80,star,131,244,252486713
81,star,124,240,252486737
82,star,119,235,252486760
83,star,115,232,252486782
84,star,108,226,252486807
85,star,104,223,252486830
86,star,102,220,252486831
87,star,98,216,252486855
88,star,93,211,252486878
89,star,91,208,252486879
90,star,87,204,252486904
91,star,83,199,252486928
92,star,75,194,252486953
93,star,71,191,252486977
94,star,64,186,252487003
95,star,59,183,252487028
96,star,52,180,252487053
97,star,48,177,252487078
98,star,44,173,252487104
99,star,40,169,252487130
100,star,36,165,252487155
101,star,34,164,252487181
102,star,33,162,252487232
103,star,35,163,252487272
104,star,40,163,252487298
105,star,47,164,252487325
106,star,56,165,252487353
107,star,69,167,252487380
108,star,79,168,252487408
109,star,87,170,252487436
110,star,90,171,252487437
111,star,98,172,252487465
112,star,109,173,252487495
113,star,117,175,252487524
114,star,120,177,252487525
115,star,128,179,252487554
116,star,139,181,252487585
117,star,150,182,252487615
118,star,161,182,252487645
119,star,169,182,252487675
120,star,181,181,252487705
121,star,191,180,252487736
122,star,195,179,252487766
123,star,195,182,252487886
124,star,192,183,252487917
125,star,186,188,252487948
126,star,178,192,252487979
127,star,168,197,252488012
128,star,158,204,252488044
129,star,147,208,252488076
130,star,135,215,252488109
131,star,124,221,252488142
132,star,121,222,252488143
133,star,108,230,252488176
134,star,97,236,252488210
135,star,85,242,252488245
136,star,81,244,252488247
137,star,71,248,252488283
138,star,62,253,252488318
139,star,56,256,252488354
140,star,51,257,252488392
141,star,46,259,252488426
142,star,44,261,252488427
143,star,39,264,252488462
144,star,35,264,252488498
