idx,label,x,y,timestamp
0,star,80,248,120859973
1,star,80,246,120860020
2,star,81,244,120860036
3,star,82,241,120860045
4,star,83,239,120860053
5,star,84,236,120860065
6,star,86,233,120860073
7,star,87,230,120860081
8,star,88,228,120860087
9,star,89,226,120860094
10,star,90,224,120860101
11,star,92,220,120860108
12,star,93,217,120860115
13,star,95,211,120860123
14,star,97,206,120860131
15,star,99,202,120860139
16,star,101,197,120860147
17,star,103,193,120860156
18,star,105,188,120860165
19,star,106,186,120860166
20,star,108,181,120860175
21,star,110,176,120860184
22,star,112,171,120860194
23,star,113,168,120860204
24,star,114,166,120860205
25,star,115,162,120860215
26,star,116,157,120860226
27,star,117,154,120860236
28,star,118,151,120860237
29,star,119,146,120860249
30,star,120,143,120860260
31,star,121,138,120860271
32,star,121,135,120860283
33,star,121,132,120860302
34,star,121,130,120860314
35,star,121,128,120860335
36,star,121,126,120860362
37,star,120,128,120860444
38,star,120,130,120860460
39,star,120,132,120860473
40,star,120,134,120860487
41,star,120,140,120860500
42,star,120,147,120860514
43,star,120,153,120860528
44,star,120,160,120860543
45,star,121,169,120860558
46,star,122,177,120860573
47,star,123,185,120860588
48,star,124,191,120860603
49,star,126,194,120860604
50,star,128,199,120860620
51,star,131,205,120860635
52,star,134,211,120860651
53,star,137,220,120860668
54,star,139,226,120860685
55,star,142,232,120860701
56,star,144,235,120860720
57,star,145,237,120860737
58,star,146,239,120860754
59,star,147,241,120860771
60,star,147,243,120860789
61,star,148,245,120860806
62,star,148,247,120860824
63,star,148,249,120860868
64,star,149,247,120860889
65,star,147,244,120860921
66,star,146,242,120860940
67,star,144,240,120860959
68,star,138,234,120860979
69,star,133,230,120860999
70,star,124,226,120861019
71,star,116,221,120861041
72,star,109,219,120861062
73,star,100,214,120861082
74,star,94,211,120861103
75,star,87,207,120861124
76,star,83,205,120861146
77,star,79,201,120861167
78,star,75,196,120861188
79,star,71,194,120861210
80,star,69,194,120861233
81,star,66,193,120861254
82,star,64,191,120861276
83,star,62,191,120861298
84,star,62,189,120861417
85,star,66,189,120861440
86,star,75,188,120861464
87,star,84,188,120861488
88,star,99,187,120861512
89,star,101,187,120861513
90,star,114,188,120861538
91,star,124,187,120861563
92,star,133,188,120861588
93,star,137,187,120861589
94,star,145,186,120861614
95,star,152,186,120861643
96,star,156,184,120861668
97,star,158,185,120861694
98,star,160,184,120861719
99,star,161,187,120861774
100,star,159,189,120861800
101,star,156,191,120861826
102,star,153,192,120861827
103,star,146,196,120861854
104,star,135,201,120861882
105,star,127,207,120861910
106,star,119,213,120861938
107,star,117,215,120861939
108,star,110,222,120861967
109,star,104,226,120861996
110,star,96,233,120862025
111,star,92,236,120862053
112,star,89,238,120862054
113,star,87,239,120862084
114,star,85,241,120862113
115,star,83,241,120862141
116,star,81,242,120862171
