idx,label,x,y,timestamp
0,star,61,244,624443
1,star,60,241,624486
2,star,60,239,624506
3,star,60,237,624531
4,star,61,235,624538
5,star,61,233,624550
6,star,62,231,624562
7,star,64,229,624575
8,star,66,227,624588
9,star,67,225,624596
10,star,68,223,624604
11,star,70,221,624616
12,star,71,218,624624
13,star,72,215,624633
14,star,75,212,624645
15,star,77,208,624654
16,star,79,207,624662
17,star,81,205,624670
18,star,82,203,624679
19,star,84,200,624689
20,star,86,198,624698
21,star,88,195,624707
22,star,90,192,624716
23,star,92,189,624718
24,star,94,187,624730
25,star,96,184,624740
26,star,98,182,624741
27,star,100,180,624755
28,star,104,174,624766
29,star,106,170,624777
30,star,108,167,624788
31,star,110,164,624789
32,star,112,161,624804
33,star,115,155,624816
34,star,117,152,624828
35,star,118,150,624840
36,star,118,148,624841
37,star,120,145,624857
38,star,121,143,624858
39,star,122,140,624873
40,star,125,135,624888
41,star,127,131,624902
42,star,129,128,624915
43,star,130,125,624929
44,star,132,123,624945
45,star,134,121,624969
46,star,136,119,624990
47,star,137,121,625098
48,star,138,123,625146
49,star,138,125,625161
50,star,138,128,625177
51,star,139,132,625193
52,star,140,137,625209
53,star,140,142,625226
54,star,141,147,625243
55,star,143,153,625259
56,star,145,162,625277
57,star,149,171,625295
58,star,152,178,625313
59,star,156,189,625331
60,star,158,196,625349
61,star,162,204,625367
62,star,165,210,625389
63,star,167,213,625390
64,star,170,220,625412
65,star,172,225,625431
66,star,173,229,625453
67,star,175,231,625472
68,star,176,233,625491
69,star,177,235,625511
70,star,178,239,625530
71,star,175,238,625736
72,star,173,236,625757
73,star,171,234,625777
74,star,165,230,625799
75,star,160,225,625820
76,star,156,221,625840
77,star,154,220,625842
78,star,146,214,625866
79,star,140,209,625888
80,star,132,202,625910
81,star,125,195,625933
82,star,117,189,625956
83,star,109,184,625982
84,star,102,177,626005
85,star,95,173,626029
86,star,88,168,626053
87,star,82,165,626077
88,star,76,161,626101
89,star,72,160,626125
90,star,70,159,626126
91,star,65,157,626153
92,star,61,156,626178
93,star,57,155,626203
94,star,54,154,626227
95,star,52,153,626252
96,star,49,150,626277
97,star,47,148,626303
98,star,50,148,626398
99,star,52,148,626424
100,star,59,149,626451
101,star,65,150,626477
102,star,74,151,626506
103,star,81,151,626533
104,star,89,152,626561
105,star,100,152,626588
106,star,108,152,626617
107,star,120,155,626645
108,star,128,155,626673
109,star,131,155,626674
110,star,139,156,626704
111,star,149,156,626733
112,star,159,157,626763
113,star,166,157,626791
114,star,175,156,626822
115,star,180,155,626851
116,star,184,155,626880
117,star,188,155,626913
118,star,190,155,626942
119,star,192,156,626972
120,star,194,154,627002
121,star,196,155,627033
122,star,197,157,627082
123,star,194,158,627113
124,star,190,162,627144
125,star,186,165,627175
126,star,178,168,627207
127,star,169,172,627239
128,star,162,176,627271
129,star,154,180,627304
130,star,144,186,627337
131,star,136,192,627372
132,star,129,196,627405
133,star,119,201,627439
134,star,113,205,627473
135,star,107,209,627509
136,star,104,212,627511
137,star,97,216,627548
138,star,89,221,627583
139,star,80,226,627619
140,star,72,232,627654
141,star,64,236,627689
142,star,60,239,627725
143,star,55,241,627760
144,star,53,243,627796
