idx,label,x,y,timestamp
0,star,60,261,122694379
1,star,61,258,122694432
2,star,64,255,122694453
3,star,65,253,122694460
4,star,68,251,122694473
5,star,69,249,122694479
6,star,71,244,122694485
7,star,73,242,122694493
8,star,75,240,122694500
9,star,76,238,122694506
10,star,79,233,122694514
11,star,81,228,122694521
12,star,84,225,122694529
13,star,86,220,122694538
14,star,89,216,122694546
15,star,91,212,122694554
16,star,94,207,122694562
17,star,96,204,122694570
18,star,98,200,122694578
19,star,100,197,122694587
20,star,103,193,122694596
21,star,106,188,122694606
22,star,107,186,122694615
23,star,110,180,122694625
24,star,111,178,122694635
25,star,113,174,122694645
26,star,115,171,122694657
27,star,116,169,122694667
28,star,117,167,122694678
29,star,119,165,122694701
30,star,120,168,122694761
31,star,120,170,122694772
32,star,121,173,122694784
33,star,122,178,122694796
34,star,122,183,122694808
35,star,122,186,122694809
36,star,123,192,122694822
37,star,124,199,122694835
38,star,127,208,122694849
39,star,128,216,122694863
40,star,131,223,122694877
41,star,133,230,122694891
42,star,135,238,122694906
43,star,136,240,122694920
44,star,139,247,122694934
45,star,141,254,122694949
46,star,143,258,122694967
47,star,146,262,122694982
48,star,146,265,122694997
49,star,147,267,122695012
50,star,144,266,122695069
51,star,142,264,122695087
52,star,137,262,122695106
53,star,132,257,122695122
54,star,126,254,122695139
55,star,120,248,122695155
56,star,114,243,122695172
57,star,105,235,122695189
58,star,96,230,122695207
59,star,88,227,122695225
60,star,78,223,122695243
61,star,68,219,122695262
62,star,58,217,122695282
63,star,52,216,122695300
64,star,47,214,122695319
65,star,43,214,122695337
66,star,45,213,122695386
67,star,47,212,122695405
68,star,50,213,122695406
69,star,56,211,122695426
70,star,67,211,122695446
71,star,80,210,122695467
72,star,95,211,122695489
73,star,112,209,122695510
74,star,125,209,122695532
75,star,138,207,122695554
76,star,140,208,122695555
77,star,154,207,122695578
78,star,164,207,122695601
79,star,174,206,122695624
80,star,179,206,122695647
81,star,181,204,122695669
82,star,180,206,122695692
83,star,175,209,122695715
84,star,167,213,122695739
85,star,156,218,122695762
86,star,142,224,122695786
87,star,125,232,122695811
88,star,109,238,122695835
89,star,94,247,122695860
90,star,80,252,122695885
91,star,78,253,122695886
92,star,70,260,122695911
93,star,61,264,122695937
94,star,57,266,122695962
