idx,label,x,y,timestamp
0,star,67,246,202700963
1,star,67,243,202700975
2,star,68,240,202700983
3,star,69,238,202700988
4,star,71,235,202700995
5,star,73,232,202701001
6,star,74,229,202701006
7,star,76,226,202701008
8,star,78,223,202701014
9,star,81,217,202701020
10,star,85,211,202701027
11,star,88,206,202701034
12,star,90,202,202701035
13,star,94,194,202701043
14,star,98,186,202701051
15,star,102,177,202701059
16,star,106,168,202701068
17,star,109,161,202701076
18,star,111,156,202701085
19,star,112,151,202701094
20,star,113,149,202701095
21,star,114,146,202701106
22,star,116,148,202701150
23,star,116,152,202701159
24,star,117,157,202701169
25,star,117,160,202701170
26,star,118,166,202701181
27,star,118,174,202701191
28,star,120,185,202701202
29,star,121,193,202701213
30,star,121,197,202701214
31,star,123,204,202701225
32,star,124,208,202701226
33,star,127,219,202701239
34,star,131,229,202701251
35,star,133,237,202701265
36,star,134,241,202701277
37,star,136,248,202701290
38,star,134,246,202701337
39,star,130,240,202701350
40,star,125,233,202701363
41,star,118,223,202701377
42,star,116,219,202701378
43,star,108,211,202701392
44,star,96,199,202701406
45,star,87,192,202701420
46,star,84,188,202701421
47,star,76,181,202701437
48,star,73,179,202701438
49,star,64,171,202701455
50,star,60,166,202701470
51,star,58,165,202701486
52,star,56,163,202701502
53,star,59,162,202701532
54,star,63,164,202701549
55,star,69,165,202701566
56,star,79,166,202701585
57,star,89,167,202701603
58,star,92,167,202701604
59,star,105,166,202701623
60,star,108,165,202701624
61,star,125,162,202701644
62,star,137,160,202701663
63,star,140,159,202701664
64,star,149,156,202701684
65,star,152,155,202701685
66,star,157,155,202701704
67,star,159,154,202701705
68,star,162,155,202701724
69,star,163,157,202701744
70,star,161,159,202701767
71,star,160,162,202701768
72,star,140,180,202701830
73,star,94,220,202701893
74,star,65,250,202701958
75,star,67,249,202702019
