idx,label,x,y,timestamp
0,star,77,249,120823856
1,star,77,247,120823954
2,star,78,245,120823978
3,star,79,243,120824010
4,star,80,240,120824022
5,star,82,238,120824039
6,star,82,236,120824047
7,star,83,233,120824059
8,star,85,230,120824075
9,star,85,228,120824083
10,star,86,226,120824090
11,star,88,222,120824099
12,star,89,220,120824107
13,star,89,218,120824116
14,star,91,216,120824127
15,star,91,213,120824136
16,star,92,211,120824145
17,star,93,208,120824157
18,star,94,206,120824166
19,star,94,203,120824176
20,star,95,201,120824186
21,star,96,198,120824196
22,star,97,196,120824198
23,star,98,194,120824209
24,star,99,191,120824219
25,star,100,187,120824230
26,star,101,185,120824242
27,star,102,182,120824253
28,star,103,180,120824264
29,star,104,178,120824276
30,star,106,173,120824289
31,star,106,171,120824301
32,star,108,166,120824314
33,star,108,164,120824326
34,star,108,162,120824338
35,star,109,159,120824352
36,star,110,157,120824365
37,star,110,152,120824378
38,star,111,150,120824392
39,star,111,147,120824406
40,star,111,145,120824420
41,star,111,143,120824434
42,star,112,141,120824449
43,star,112,139,120824450
44,star,113,137,120824466
45,star,113,134,120824489
46,star,114,132,120824521
47,star,115,130,120824674
48,star,114,132,120824702
49,star,114,134,120824726
50,star,114,137,120824771
51,star,114,139,120824795
52,star,115,141,120824820
53,star,115,143,120824837
54,star,115,146,120824855
55,star,115,148,120824872
56,star,115,150,120824873
57,star,115,153,120824890
58,star,115,155,120824908
59,star,115,160,120824929
60,star,116,165,120824947
61,star,116,167,120824949
62,star,116,172,120824968
63,star,116,177,120824988
64,star,118,182,120825007
65,star,118,186,120825027
66,star,119,192,120825047
67,star,120,194,120825066
68,star,122,200,120825086
69,star,123,202,120825106
70,star,126,209,120825127
71,star,126,211,120825129
72,star,127,213,120825149
73,star,130,218,120825171
74,star,132,223,120825192
75,star,133,228,120825214
76,star,135,232,120825235
77,star,136,235,120825257
78,star,137,238,120825279
79,star,138,240,120825302
80,star,139,244,120825325
81,star,139,246,120825356
82,star,140,248,120825437
83,star,140,251,120825567
84,star,140,248,120825663
85,star,139,246,120825691
86,star,137,244,120825715
87,star,135,241,120825739
88,star,130,237,120825764
89,star,124,232,120825789
90,star,117,228,120825814
91,star,109,224,120825839
92,star,107,221,120825840
93,star,101,217,120825868
94,star,94,213,120825894
95,star,89,209,120825922
96,star,85,205,120825948
97,star,81,201,120825975
98,star,78,200,120826001
99,star,74,196,120826028
100,star,72,195,120826054
101,star,69,194,120826082
102,star,67,194,120826109
103,star,65,193,120826136
104,star,61,191,120826164
105,star,59,190,120826192
106,star,57,190,120826220
107,star,53,187,120826248
108,star,51,185,120826276
109,star,49,186,120826337
110,star,51,185,120826486
111,star,55,186,120826515
112,star,62,186,120826545
113,star,70,186,120826575
114,star,80,186,120826606
115,star,88,187,120826637
116,star,98,187,120826667
117,star,107,187,120826698
118,star,114,188,120826729
119,star,116,188,120826731
120,star,121,188,120826763
121,star,127,187,120826795
122,star,132,186,120826826
123,star,136,186,120826858
124,star,143,185,120826894
125,star,147,184,120826926
126,star,151,183,120826958
127,star,153,183,120826990
128,star,156,184,120827024
129,star,158,183,120827056
130,star,160,182,120827089
131,star,159,185,120827247
132,star,154,186,120827281
133,star,142,192,120827315
134,star,136,195,120827350
135,star,133,197,120827352
136,star,126,201,120827388
137,star,122,204,120827423
138,star,118,207,120827460
139,star,113,211,120827496
140,star,110,215,120827531
141,star,107,219,120827568
142,star,103,222,120827603
143,star,101,223,120827639
144,star,96,230,120827675
145,star,95,232,120827711
146,star,92,237,120827748
147,star,90,238,120827784
148,star,88,240,120827820
149,star,86,242,120827858
150,star,84,243,120827895
151,star,82,244,120827933
152,star,81,246,120827971
