idx,label,x,y,timestamp
0,star,60,249,119097333
1,star,60,252,119097358
2,star,62,250,119097419
3,star,64,247,119097432
4,star,65,245,119097439
5,star,67,243,119097451
6,star,69,241,119097460
7,star,71,239,119097468
8,star,73,237,119097476
9,star,75,234,119097488
10,star,77,231,119097496
11,star,79,228,119097504
12,star,81,225,119097512
13,star,83,222,119097524
14,star,85,219,119097533
15,star,86,217,119097541
16,star,88,215,119097549
17,star,89,212,119097557
18,star,90,210,119097566
19,star,92,207,119097576
20,star,93,205,119097585
21,star,94,203,119097595
22,star,96,200,119097597
23,star,97,198,119097609
24,star,98,196,119097619
25,star,99,194,119097621
26,star,101,191,119097633
27,star,103,190,119097644
28,star,105,187,119097656
29,star,106,185,119097667
30,star,107,183,119097679
31,star,108,181,119097681
32,star,109,179,119097694
33,star,111,176,119097707
34,star,112,174,119097719
35,star,115,172,119097733
36,star,117,169,119097746
37,star,119,167,119097764
38,star,120,164,119097784
39,star,122,162,119097800
40,star,123,160,119097817
41,star,124,158,119097833
42,star,126,157,119097862
43,star,127,155,119097877
44,star,128,152,119097906
45,star,129,150,119097930
46,star,130,148,119097971
47,star,130,150,119098068
48,star,130,153,119098092
49,star,130,155,119098108
50,star,129,159,119098125
51,star,129,161,119098141
52,star,129,166,119098158
53,star,129,173,119098175
54,star,129,177,119098192
55,star,129,182,119098210
56,star,129,188,119098228
57,star,130,192,119098246
58,star,130,198,119098264
59,star,130,203,119098285
60,star,130,208,119098306
61,star,130,217,119098325
62,star,131,220,119098343
63,star,131,222,119098345
64,star,131,227,119098364
65,star,131,232,119098384
66,star,131,238,119098407
67,star,131,240,119098426
68,star,131,245,119098446
69,star,131,247,119098466
70,star,132,250,119098486
71,star,131,252,119098507
72,star,129,253,119098572
73,star,127,252,119098593
74,star,125,251,119098614
75,star,121,247,119098635
76,star,117,243,119098657
77,star,112,238,119098679
78,star,107,233,119098701
79,star,100,230,119098724
80,star,93,224,119098747
81,star,90,221,119098770
82,star,85,218,119098793
83,star,80,213,119098817
84,star,76,211,119098841
85,star,71,209,119098865
86,star,67,206,119098889
87,star,64,204,119098912
88,star,63,202,119098949
89,star,65,201,119099018
90,star,67,201,119099043
91,star,71,202,119099067
92,star,79,202,119099093
93,star,87,201,119099119
94,star,96,201,119099145
95,star,107,198,119099171
96,star,114,197,119099198
97,star,121,196,119099225
98,star,128,194,119099251
99,star,133,193,119099278
100,star,138,193,119099305
101,star,143,192,119099333
102,star,151,190,119099361
103,star,156,188,119099388
104,star,161,188,119099416
105,star,165,185,119099447
106,star,169,184,119099475
107,star,171,184,119099502
108,star,173,184,119099555
109,star,171,185,119099591
110,star,166,190,119099620
111,star,162,193,119099649
112,star,155,199,119099678
113,star,148,203,119099708
114,star,142,207,119099738
115,star,134,213,119099768
116,star,127,216,119099800
117,star,118,221,119099832
118,star,112,227,119099862
119,star,104,233,119099894
120,star,100,236,119099924
121,star,92,241,119099955
122,star,88,243,119099986
123,star,86,245,119100019
