idx,label,x,y,timestamp
0,star,59,264,252489514
1,star,59,266,252489538
2,star,60,264,252489658
3,star,61,262,252489671
4,star,62,259,252489682
5,star,64,256,252489695
6,star,64,254,252489701
7,star,66,252,252489708
8,star,67,249,252489715
9,star,68,247,252489722
10,star,69,244,252489729
11,star,72,240,252489736
12,star,74,236,252489743
13,star,76,233,252489752
14,star,78,229,252489760
15,star,79,226,252489767
16,star,81,222,252489776
17,star,82,219,252489784
18,star,85,216,252489793
19,star,86,212,252489801
20,star,88,209,252489810
21,star,90,205,252489811
22,star,91,203,252489821
23,star,93,200,252489830
24,star,94,197,252489831
25,star,96,194,252489841
26,star,97,192,252489852
27,star,98,188,252489862
28,star,99,185,252489863
29,star,100,183,252489875
30,star,100,180,252489886
31,star,101,178,252489897
32,star,102,174,252489909
33,star,103,171,252489920
34,star,103,169,252489932
35,star,103,167,252489944
36,star,104,165,252490000
37,star,104,163,252490102
38,star,105,165,252490162
39,star,107,168,252490179
40,star,108,171,252490192
41,star,110,173,252490206
42,star,112,181,252490220
43,star,113,183,252490234
44,star,115,188,252490248
45,star,116,193,252490262
46,star,117,196,252490277
47,star,118,201,252490291
48,star,119,206,252490306
49,star,120,209,252490322
50,star,121,211,252490337
51,star,122,215,252490352
52,star,124,220,252490368
53,star,124,224,252490384
54,star,125,227,252490400
55,star,126,229,252490416
56,star,127,233,252490433
57,star,129,238,252490450
58,star,130,240,252490466
59,star,131,243,252490468
60,star,132,245,252490485
61,star,134,251,252490503
62,star,135,253,252490521
63,star,136,257,252490539
64,star,138,259,252490559
65,star,139,261,252490577
66,star,139,263,252490596
67,star,141,266,252490616
68,star,142,269,252490644
69,star,142,271,252490668
70,star,140,269,252490768
71,star,138,266,252490794
72,star,136,263,252490819
73,star,132,260,252490841
74,star,129,256,252490863
75,star,125,253,252490884
76,star,120,250,252490905
77,star,118,248,252490926
78,star,113,246,252490947
79,star,111,244,252490948
80,star,109,243,252490971
81,star,104,239,252490993
82,star,100,235,252491016
83,star,95,230,252491038
84,star,91,226,252491061
85,star,85,221,252491087
86,star,79,220,252491110
87,star,75,216,252491134
88,star,70,215,252491157
89,star,66,213,252491182
90,star,61,210,252491206
91,star,57,208,252491230
92,star,52,205,252491254
93,star,47,202,252491278
94,star,43,200,252491302
95,star,39,197,252491327
96,star,35,194,252491352
97,star,33,193,252491377
98,star,35,191,252491500
99,star,37,190,252491526
100,star,44,190,252491552
101,star,50,188,252491579
102,star,61,189,252491608
103,star,69,191,252491634
104,star,79,191,252491661
105,star,86,193,252491688
106,star,93,194,252491715
107,star,96,194,252491717
108,star,103,195,252491744
109,star,113,195,252491773
110,star,120,196,252491801
111,star,129,196,252491830
112,star,137,196,252491859
113,star,147,196,252491888
114,star,158,196,252491917
115,star,165,195,252491946
116,star,171,194,252491975
117,star,174,194,252491977
118,star,178,193,252492007
119,star,178,195,252492123
120,star,176,196,252492153
121,star,169,200,252492184
122,star,164,203,252492214
123,star,155,208,252492245
124,star,146,214,252492276
125,star,136,219,252492308
126,star,127,225,252492340
127,star,119,228,252492372
128,star,110,234,252492404
129,star,102,240,252492437
130,star,96,243,252492470
131,star,87,249,252492503
132,star,78,254,252492538
133,star,71,258,252492571
134,star,65,261,252492604
135,star,61,263,252492638
136,star,59,264,252492672
137,star,57,266,252492789
