idx,label,x,y,timestamp
0,star,64,243,202682579
1,star,66,241,202682596
2,star,68,238,202682604
3,star,70,235,202682612
4,star,71,233,202682617
5,star,73,231,202682623
6,star,76,226,202682629
7,star,79,221,202682636
8,star,81,219,202682642
9,star,85,212,202682649
10,star,87,209,202682656
11,star,89,205,202682657
12,star,93,198,202682664
13,star,95,194,202682672
14,star,97,191,202682673
15,star,101,184,202682681
16,star,105,178,202682689
17,star,107,172,202682698
18,star,110,167,202682707
19,star,113,161,202682716
20,star,114,159,202682726
21,star,116,153,202682735
22,star,117,151,202682745
23,star,118,148,202682755
24,star,119,146,202682765
25,star,121,147,202682836
26,star,121,149,202682852
27,star,121,151,202682864
28,star,121,154,202682876
29,star,122,156,202682887
30,star,122,158,202682898
31,star,122,161,202682909
32,star,123,168,202682920
33,star,124,171,202682932
34,star,124,173,202682933
35,star,125,180,202682945
36,star,126,188,202682958
37,star,128,195,202682971
38,star,129,197,202682972
39,star,132,203,202682989
40,star,133,206,202682990
41,star,135,211,202683004
42,star,137,219,202683019
43,star,138,225,202683033
44,star,138,228,202683048
45,star,139,232,202683049
46,star,139,235,202683064
47,star,139,243,202683084
48,star,139,245,202683100
49,star,139,248,202683101
50,star,139,250,202683117
51,star,138,255,202683134
52,star,138,252,202683213
53,star,137,248,202683229
54,star,137,246,202683245
55,star,136,244,202683246
56,star,135,239,202683262
57,star,133,235,202683278
58,star,130,230,202683295
59,star,127,224,202683312
60,star,122,217,202683329
61,star,118,212,202683347
62,star,113,204,202683364
63,star,110,202,202683365
64,star,104,197,202683383
65,star,98,192,202683402
66,star,92,186,202683421
67,star,85,178,202683441
68,star,79,176,202683460
69,star,72,172,202683480
70,star,67,171,202683500
71,star,61,168,202683520
72,star,57,166,202683540
73,star,55,166,202683560
74,star,57,166,202683622
75,star,61,167,202683643
76,star,65,168,202683665
77,star,77,169,202683688
78,star,91,167,202683712
79,star,107,165,202683736
80,star,122,162,202683760
81,star,133,162,202683784
82,star,142,161,202683807
83,star,152,160,202683831
84,star,158,160,202683853
85,star,161,159,202683854
86,star,163,160,202683877
87,star,167,159,202683900
88,star,170,158,202683923
89,star,170,160,202683954
90,star,168,161,202683977
91,star,165,163,202683999
92,star,159,169,202684023
93,star,151,176,202684048
94,star,142,184,202684072
95,star,133,192,202684097
96,star,123,200,202684121
97,star,121,201,202684122
98,star,112,206,202684148
99,star,98,212,202684176
100,star,88,219,202684202
101,star,86,221,202684203
102,star,79,227,202684229
103,star,71,235,202684255
104,star,67,239,202684281
105,star,60,243,202684307
106,star,58,244,202684334
107,star,58,246,202684374
