idx,label,x,y,timestamp
0,star,77,252,120857107
1,star,76,250,120857151
2,star,77,247,120857172
3,star,78,245,120857180
4,star,79,243,120857189
5,star,80,241,120857197
6,star,82,238,120857205
7,star,82,236,120857211
8,star,83,234,120857218
9,star,85,230,120857224
10,star,86,228,120857231
11,star,88,224,120857238
12,star,90,220,120857245
13,star,90,218,120857253
14,star,91,216,120857254
15,star,93,212,120857262
16,star,95,207,120857270
17,star,97,201,120857279
18,star,98,197,120857288
19,star,100,192,120857296
20,star,101,189,120857297
21,star,103,183,120857307
22,star,104,179,120857316
23,star,105,177,120857317
24,star,106,172,120857328
25,star,108,168,120857338
26,star,109,164,120857348
27,star,110,161,120857358
28,star,112,155,120857369
29,star,112,153,120857380
30,star,113,150,120857391
31,star,115,143,120857403
32,star,116,141,120857415
33,star,117,139,120857427
34,star,118,135,120857439
35,star,118,133,120857451
36,star,118,131,120857478
37,star,118,134,120857579
38,star,117,136,120857595
39,star,116,138,120857608
40,star,117,140,120857622
41,star,118,145,120857636
42,star,118,148,120857650
43,star,119,154,120857664
44,star,119,163,120857678
45,star,120,171,120857693
46,star,121,179,120857708
47,star,123,188,120857723
48,star,124,193,120857738
49,star,125,196,120857739
50,star,127,202,120857755
51,star,128,206,120857771
52,star,130,209,120857772
53,star,132,214,120857788
54,star,134,220,120857804
55,star,136,224,120857821
56,star,138,228,120857838
57,star,140,233,120857854
58,star,141,238,120857872
59,star,143,241,120857889
60,star,143,243,120857907
61,star,144,245,120857924
62,star,144,247,120857942
63,star,145,249,120857960
64,star,144,247,120858039
65,star,142,244,120858058
66,star,139,240,120858076
67,star,135,237,120858096
68,star,127,231,120858116
69,star,121,226,120858135
70,star,112,220,120858156
71,star,106,216,120858176
72,star,98,210,120858196
73,star,92,207,120858217
74,star,85,202,120858238
75,star,80,199,120858262
76,star,76,195,120858283
77,star,74,194,120858304
78,star,72,192,120858325
79,star,70,190,120858347
80,star,68,189,120858368
81,star,66,187,120858390
82,star,64,187,120858412
83,star,65,185,120858484
84,star,67,185,120858536
85,star,69,184,120858559
86,star,74,184,120858582
87,star,82,184,120858606
88,star,91,184,120858630
89,star,104,183,120858657
90,star,114,181,120858682
91,star,126,182,120858707
92,star,128,182,120858708
93,star,138,181,120858734
94,star,147,180,120858760
95,star,156,179,120858798
96,star,160,179,120858835
97,star,162,179,120858871
98,star,160,182,120859010
99,star,154,186,120859041
100,star,144,191,120859073
101,star,133,198,120859105
102,star,123,207,120859140
103,star,117,212,120859168
104,star,108,219,120859195
105,star,101,225,120859223
106,star,97,230,120859250
107,star,93,234,120859278
108,star,89,237,120859306
109,star,87,239,120859334
110,star,84,242,120859362
111,star,82,243,120859391
112,star,80,245,120859420
