idx,label,x,y,timestamp
0,star,79,256,669554
1,star,80,254,669580
2,star,82,251,669597
3,star,84,249,669605
4,star,86,247,669618
5,star,88,244,669630
6,star,88,242,669637
7,star,90,238,669644
8,star,91,235,669650
9,star,92,232,669658
10,star,94,228,669666
11,star,95,225,669674
12,star,97,220,669682
13,star,98,216,669691
14,star,99,211,669699
15,star,101,207,669708
16,star,103,203,669717
17,star,103,201,669719
18,star,105,197,669729
19,star,107,191,669739
20,star,108,188,669749
21,star,110,182,669759
22,star,112,178,669769
23,star,115,170,669780
24,star,116,163,669791
25,star,117,158,669802
26,star,118,155,669813
27,star,118,146,669825
28,star,118,140,669836
29,star,119,134,669848
30,star,119,128,669860
31,star,120,125,669872
32,star,121,119,669885
33,star,122,114,669898
34,star,122,112,669911
35,star,123,110,669932
36,star,123,112,669956
37,star,124,115,669971
38,star,125,120,669985
39,star,126,123,669998
40,star,128,127,670000
41,star,131,136,670015
42,star,134,144,670030
43,star,138,156,670046
44,star,142,167,670061
45,star,145,177,670079
46,star,146,179,670080
47,star,149,190,670098
48,star,152,201,670114
49,star,155,210,670130
50,star,156,212,670131
51,star,159,220,670150
52,star,159,222,670152
53,star,161,227,670169
54,star,164,236,670187
55,star,165,240,670204
56,star,166,242,670222
57,star,166,246,670239
58,star,167,249,670257
59,star,167,252,670274
60,star,166,254,670292
61,star,164,255,670335
62,star,163,253,670353
63,star,159,249,670372
64,star,151,242,670392
65,star,143,233,670413
66,star,133,225,670433
67,star,125,218,670454
68,star,121,215,670456
69,star,111,207,670477
70,star,101,198,670498
71,star,88,190,670519
72,star,82,185,670540
73,star,73,181,670562
74,star,65,176,670583
75,star,60,173,670605
76,star,57,169,670626
77,star,55,168,670648
78,star,54,166,670670
79,star,56,165,670692
80,star,62,166,670715
81,star,71,167,670738
82,star,82,166,670761
83,star,95,165,670786
84,star,107,163,670810
85,star,120,161,670834
86,star,123,161,670836
87,star,136,161,670861
88,star,149,159,670886
89,star,151,159,670887
90,star,161,159,670913
91,star,171,159,670938
92,star,179,160,670964
93,star,185,160,670990
94,star,189,159,671015
95,star,188,162,671075
96,star,185,164,671101
97,star,177,169,671128
98,star,168,176,671154
99,star,164,178,671156
100,star,154,185,671184
101,star,142,195,671212
102,star,127,207,671239
103,star,116,216,671267
104,star,107,224,671296
105,star,97,233,671324
106,star,92,240,671352
107,star,87,246,671382
108,star,84,250,671410
109,star,83,252,671439
110,star,81,254,671440
111,star,80,256,671471
112,star,78,258,671501
