idx,label,x,y,timestamp
0,star,83,257,680406
1,star,83,255,680447
2,star,84,253,680459
3,star,85,251,680470
4,star,85,249,680478
5,star,86,247,680486
6,star,86,243,680498
7,star,87,241,680506
8,star,87,238,680514
9,star,88,236,680521
10,star,88,234,680528
11,star,88,231,680535
12,star,89,228,680542
13,star,89,226,680543
14,star,89,222,680553
15,star,90,220,680561
16,star,91,217,680569
17,star,92,211,680577
18,star,92,209,680578
19,star,94,205,680589
20,star,94,203,680590
21,star,94,201,680601
22,star,95,197,680603
23,star,96,195,680614
24,star,96,191,680615
25,star,97,185,680627
26,star,98,180,680637
27,star,98,178,680638
28,star,99,172,680651
29,star,100,170,680662
30,star,101,166,680673
31,star,102,161,680684
32,star,104,155,680696
33,star,105,151,680707
34,star,106,144,680721
35,star,107,139,680733
36,star,108,136,680745
37,star,108,134,680746
38,star,108,131,680761
39,star,108,128,680787
40,star,109,126,680800
41,star,110,123,680813
42,star,112,120,680827
43,star,112,118,680841
44,star,114,118,680884
45,star,115,120,680900
46,star,115,123,680915
47,star,117,128,680930
48,star,120,138,680945
49,star,124,149,680960
50,star,127,157,680976
51,star,128,160,680977
52,star,133,172,680995
53,star,135,176,680996
54,star,139,186,681015
55,star,144,197,681032
56,star,145,200,681033
57,star,151,213,681052
58,star,156,222,681070
59,star,160,230,681087
60,star,160,232,681088
61,star,165,241,681108
62,star,168,246,681126
63,star,170,251,681144
64,star,171,253,681162
65,star,171,255,681181
66,star,169,256,681208
67,star,167,253,681227
68,star,160,248,681246
69,star,155,244,681266
70,star,144,237,681285
71,star,134,231,681306
72,star,122,220,681327
73,star,110,213,681348
74,star,108,212,681349
75,star,95,205,681374
76,star,84,200,681395
77,star,82,198,681397
78,star,73,193,681423
79,star,63,187,681445
80,star,56,180,681467
81,star,51,177,681489
82,star,49,177,681511
83,star,47,175,681533
84,star,49,174,681556
85,star,52,175,681579
86,star,54,176,681581
87,star,63,177,681606
88,star,75,176,681629
89,star,89,175,681654
90,star,104,174,681679
91,star,120,173,681703
92,star,123,172,681705
93,star,140,171,681732
94,star,153,170,681758
95,star,163,170,681783
96,star,167,169,681785
97,star,176,170,681812
98,star,183,169,681838
99,star,187,170,681865
100,star,186,172,681901
101,star,183,175,681927
102,star,176,178,681954
103,star,168,185,681981
104,star,155,193,682008
105,star,153,195,682009
106,star,138,206,682040
107,star,122,218,682069
108,star,120,220,682070
109,star,107,230,682101
110,star,95,240,682129
111,star,88,246,682158
112,star,81,251,682186
113,star,77,256,682216
114,star,73,260,682244
115,star,71,263,682273
