idx,label,x,y,timestamp
0,delete_mark,86,118,267773996
1,delete_mark,87,121,267774016
2,delete_mark,88,123,267774021
3,delete_mark,89,126,267774026
4,delete_mark,93,134,267774032
5,delete_mark,96,140,267774038
6,delete_mark,102,150,267774044
7,delete_mark,105,156,267774051
8,delete_mark,113,168,267774057
9,delete_mark,117,175,267774064
10,delete_mark,121,181,267774065
11,delete_mark,129,195,267774073
12,delete_mark,137,208,267774081
13,delete_mark,144,219,267774089
14,delete_mark,150,229,267774096
15,delete_mark,155,237,267774104
16,delete_mark,159,244,267774113
17,delete_mark,162,250,267774121
18,delete_mark,164,254,267774130
19,delete_mark,165,257,267774138
20,delete_mark,165,260,267774147
21,delete_mark,164,262,267774165
22,delete_mark,162,261,267774177
23,delete_mark,158,259,267774186
24,delete_mark,154,255,267774196
25,delete_mark,151,253,267774197
26,delete_mark,145,250,267774208
27,delete_mark,142,248,267774209
28,delete_mark,134,243,267774220
29,delete_mark,130,242,267774221
30,delete_mark,122,240,267774233
31,delete_mark,118,238,267774234
32,delete_mark,105,238,267774246
33,delete_mark,94,237,267774258
34,delete_mark,85,237,267774270
35,delete_mark,79,240,267774282
36,delete_mark,76,242,267774294
37,delete_mark,74,242,267774307
38,delete_mark,74,239,267774329
39,delete_mark,79,231,267774342
40,delete_mark,87,220,267774356
41,delete_mark,102,202,267774369
42,delete_mark,116,187,267774383
43,delete_mark,134,167,267774398
44,delete_mark,144,153,267774412
45,delete_mark,155,140,267774426
46,delete_mark,160,134,267774441
47,delete_mark,163,131,267774456
