idx,label,x,y,timestamp
0,delete_mark,70,134,202637301
1,delete_mark,69,136,202637309
2,delete_mark,70,138,202637318
3,delete_mark,70,141,202637326
4,delete_mark,72,145,202637335
5,delete_mark,74,147,202637342
6,delete_mark,77,150,202637350
7,delete_mark,79,153,202637358
8,delete_mark,83,156,202637366
9,delete_mark,86,160,202637374
10,delete_mark,88,162,202637381
11,delete_mark,92,165,202637389
12,delete_mark,95,169,202637396
13,delete_mark,99,172,202637404
14,delete_mark,104,176,202637413
15,delete_mark,108,180,202637421
16,delete_mark,113,183,202637429
17,delete_mark,115,186,202637430
18,delete_mark,119,190,202637440
19,delete_mark,121,191,202637449
20,delete_mark,128,197,202637458
21,delete_mark,130,198,202637468
22,delete_mark,132,201,202637477
23,delete_mark,134,203,202637487
24,delete_mark,136,205,202637497
25,delete_mark,137,207,202637529
26,delete_mark,135,207,202637586
27,delete_mark,132,206,202637602
28,delete_mark,130,206,202637612
29,delete_mark,128,205,202637623
30,delete_mark,121,207,202637634
31,delete_mark,117,208,202637645
32,delete_mark,114,208,202637646
33,delete_mark,106,210,202637658
34,delete_mark,95,212,202637671
35,delete_mark,85,216,202637683
36,delete_mark,75,216,202637695
37,delete_mark,67,219,202637708
38,delete_mark,63,220,202637721
39,delete_mark,57,221,202637734
40,delete_mark,55,220,202637747
41,delete_mark,55,218,202637785
42,delete_mark,57,216,202637798
43,delete_mark,59,213,202637812
44,delete_mark,62,208,202637826
45,delete_mark,66,202,202637840
46,delete_mark,67,200,202637841
47,delete_mark,72,194,202637856
48,delete_mark,75,191,202637857
49,delete_mark,85,178,202637874
50,delete_mark,99,166,202637890
51,delete_mark,113,158,202637906
52,delete_mark,123,151,202637923
53,delete_mark,131,148,202637938
54,delete_mark,136,146,202637954
55,delete_mark,138,146,202637970
56,delete_mark,136,147,202638018
57,delete_mark,134,147,202638039
