idx,label,x,y,timestamp
0,delete_mark,77,148,122735575
1,delete_mark,80,149,122735615
2,delete_mark,82,150,122735632
3,delete_mark,83,152,122735640
4,delete_mark,85,155,122735652
5,delete_mark,87,157,122735661
6,delete_mark,89,160,122735669
7,delete_mark,92,163,122735677
8,delete_mark,96,166,122735685
9,delete_mark,97,168,122735692
10,delete_mark,99,171,122735699
11,delete_mark,102,174,122735706
12,delete_mark,106,180,122735713
13,delete_mark,108,182,122735721
14,delete_mark,109,184,122735722
15,delete_mark,112,187,122735730
16,delete_mark,115,192,122735738
17,delete_mark,118,195,122735746
18,delete_mark,121,199,122735755
19,delete_mark,124,202,122735764
20,delete_mark,127,205,122735773
21,delete_mark,129,208,122735782
22,delete_mark,132,212,122735792
23,delete_mark,137,217,122735801
24,delete_mark,139,220,122735811
25,delete_mark,141,223,122735821
26,delete_mark,143,225,122735832
27,delete_mark,146,229,122735843
28,delete_mark,148,232,122735854
29,delete_mark,152,236,122735865
30,delete_mark,154,239,122735877
31,delete_mark,156,240,122735889
32,delete_mark,158,242,122735905
33,delete_mark,158,244,122735933
34,delete_mark,156,242,122735965
35,delete_mark,154,241,122735977
36,delete_mark,152,240,122735990
37,delete_mark,148,239,122736003
38,delete_mark,145,237,122736016
39,delete_mark,136,238,122736029
40,delete_mark,130,237,122736043
41,delete_mark,121,237,122736058
42,delete_mark,114,238,122736072
43,delete_mark,106,239,122736086
44,delete_mark,99,240,122736100
45,delete_mark,96,240,122736101
46,delete_mark,92,240,122736116
47,delete_mark,88,241,122736117
48,delete_mark,85,242,122736133
49,delete_mark,82,242,122736134
50,delete_mark,76,242,122736150
51,delete_mark,71,243,122736168
52,delete_mark,69,243,122736184
53,delete_mark,67,243,122736200
54,delete_mark,69,241,122736237
55,delete_mark,70,239,122736254
56,delete_mark,75,234,122736271
57,delete_mark,79,229,122736289
58,delete_mark,85,221,122736306
59,delete_mark,90,214,122736324
60,delete_mark,96,207,122736342
61,delete_mark,101,198,122736360
62,delete_mark,103,195,122736361
63,delete_mark,107,188,122736380
64,delete_mark,116,176,122736398
65,delete_mark,122,170,122736417
66,delete_mark,129,161,122736436
67,delete_mark,130,159,122736438
68,delete_mark,136,150,122736458
69,delete_mark,141,144,122736477
70,delete_mark,145,141,122736497
71,delete_mark,147,139,122736517
72,delete_mark,149,136,122736518
73,delete_mark,150,134,122736538
74,delete_mark,151,132,122736559
