idx,label,x,y,timestamp
0,delete_mark,63,162,252983063
1,delete_mark,66,162,252983075
2,delete_mark,68,163,252983080
3,delete_mark,71,165,252983085
4,delete_mark,76,170,252983091
5,delete_mark,80,172,252983097
6,delete_mark,83,175,252983103
7,delete_mark,86,178,252983104
8,delete_mark,89,182,252983110
9,delete_mark,92,186,252983111
10,delete_mark,95,189,252983118
11,delete_mark,99,192,252983119
12,delete_mark,101,195,252983126
13,delete_mark,104,198,252983127
14,delete_mark,109,203,252983136
15,delete_mark,114,207,252983144
16,delete_mark,119,210,252983152
17,delete_mark,123,212,252983161
18,delete_mark,126,214,252983170
19,delete_mark,128,215,252983182
20,delete_mark,130,217,252983191
21,delete_mark,131,220,252983203
22,delete_mark,129,221,252983214
23,delete_mark,123,224,252983227
24,delete_mark,121,225,252983228
25,delete_mark,110,228,252983239
26,delete_mark,102,230,252983250
27,delete_mark,98,232,252983251
28,delete_mark,90,235,252983263
29,delete_mark,85,236,252983264
30,delete_mark,76,239,252983275
31,delete_mark,72,241,252983276
32,delete_mark,60,245,252983288
33,delete_mark,51,246,252983300
34,delete_mark,46,247,252983312
35,delete_mark,43,248,252983324
36,delete_mark,42,239,252983337
37,delete_mark,43,235,252983350
38,delete_mark,46,232,252983351
39,delete_mark,54,221,252983365
40,delete_mark,76,200,252983388
41,delete_mark,88,188,252983402
42,delete_mark,93,185,252983404
43,delete_mark,104,175,252983418
44,delete_mark,108,173,252983419
45,delete_mark,118,165,252983434
46,delete_mark,121,163,252983435
47,delete_mark,130,158,252983451
48,delete_mark,133,155,252983466
49,delete_mark,138,152,252983481
