idx,label,x,y,timestamp
0,delete_mark,78,152,118508831
1,delete_mark,80,153,118508883
2,delete_mark,82,155,118508895
3,delete_mark,84,157,118508908
4,delete_mark,85,160,118508916
5,delete_mark,86,162,118508923
6,delete_mark,87,164,118508930
7,delete_mark,89,166,118508937
8,delete_mark,91,171,118508944
9,delete_mark,94,174,118508952
10,delete_mark,95,177,118508960
11,delete_mark,96,179,118508961
12,delete_mark,99,182,118508971
13,delete_mark,101,185,118508979
14,delete_mark,104,188,118508988
15,delete_mark,107,190,118508997
16,delete_mark,110,192,118509005
17,delete_mark,113,195,118509015
18,delete_mark,119,199,118509025
19,delete_mark,122,201,118509035
20,delete_mark,125,204,118509045
21,delete_mark,128,205,118509055
22,delete_mark,133,209,118509065
23,delete_mark,135,212,118509076
24,delete_mark,137,214,118509092
25,delete_mark,137,216,118509120
26,delete_mark,134,217,118509136
27,delete_mark,132,219,118509148
28,delete_mark,130,219,118509159
29,delete_mark,127,220,118509171
30,delete_mark,124,220,118509173
31,delete_mark,121,219,118509185
32,delete_mark,113,219,118509198
33,delete_mark,107,220,118509212
34,delete_mark,105,219,118509213
35,delete_mark,98,221,118509227
36,delete_mark,96,220,118509229
37,delete_mark,87,221,118509244
38,delete_mark,81,223,118509259
39,delete_mark,74,224,118509273
40,delete_mark,72,224,118509288
41,delete_mark,69,225,118509302
42,delete_mark,70,222,118509341
43,delete_mark,72,220,118509355
44,delete_mark,76,217,118509369
45,delete_mark,79,214,118509384
46,delete_mark,82,211,118509385
47,delete_mark,89,203,118509400
48,delete_mark,99,193,118509417
49,delete_mark,109,181,118509433
50,delete_mark,118,167,118509449
51,delete_mark,126,155,118509465
52,delete_mark,132,146,118509482
53,delete_mark,134,140,118509498
