idx,label,x,y,timestamp
0,delete_mark,116,132,267748526
1,delete_mark,117,134,267748563
2,delete_mark,119,137,267748575
3,delete_mark,121,138,267748583
4,delete_mark,124,141,267748591
5,delete_mark,125,143,267748597
6,delete_mark,126,145,267748603
7,delete_mark,128,148,267748604
8,delete_mark,129,150,267748610
9,delete_mark,131,152,267748611
10,delete_mark,133,155,267748618
11,delete_mark,134,158,267748619
12,delete_mark,136,160,267748627
13,delete_mark,138,163,267748628
14,delete_mark,141,170,267748636
15,delete_mark,145,176,267748644
16,delete_mark,148,182,267748652
17,delete_mark,151,188,267748660
18,delete_mark,155,194,267748669
19,delete_mark,159,200,267748678
20,delete_mark,160,203,267748679
21,delete_mark,164,207,267748688
22,delete_mark,168,212,267748698
23,delete_mark,172,218,267748708
24,delete_mark,174,222,267748718
25,delete_mark,176,224,267748728
26,delete_mark,179,227,267748738
27,delete_mark,180,229,267748748
28,delete_mark,183,234,267748759
29,delete_mark,185,236,267748771
30,delete_mark,186,239,267748791
31,delete_mark,187,241,267748803
32,delete_mark,188,243,267748819
33,delete_mark,186,244,267748924
34,delete_mark,184,245,267748961
35,delete_mark,181,244,267748977
36,delete_mark,178,245,267748989
37,delete_mark,176,244,267749002
38,delete_mark,174,243,267749015
39,delete_mark,168,243,267749028
40,delete_mark,166,242,267749041
41,delete_mark,162,242,267749042
42,delete_mark,155,241,267749056
43,delete_mark,145,238,267749070
44,delete_mark,135,236,267749085
45,delete_mark,127,235,267749100
46,delete_mark,119,235,267749115
47,delete_mark,111,235,267749130
48,delete_mark,106,234,267749145
49,delete_mark,99,232,267749160
50,delete_mark,95,231,267749176
51,delete_mark,93,229,267749194
52,delete_mark,91,229,267749220
53,delete_mark,93,228,267749257
54,delete_mark,94,226,267749273
55,delete_mark,99,220,267749290
56,delete_mark,104,212,267749306
57,delete_mark,111,202,267749324
58,delete_mark,123,185,267749341
59,delete_mark,134,169,267749359
60,delete_mark,150,150,267749377
61,delete_mark,162,136,267749396
62,delete_mark,175,122,267749414
63,delete_mark,183,114,267749433
64,delete_mark,187,110,267749451
65,delete_mark,189,109,267749469
