idx,label,x,y,timestamp
0,delete_mark,99,164,120760257
1,delete_mark,99,162,120760277
2,delete_mark,102,164,120760313
3,delete_mark,104,166,120760329
4,delete_mark,106,166,120760341
5,delete_mark,108,168,120760353
6,delete_mark,110,171,120760361
7,delete_mark,112,173,120760369
8,delete_mark,114,174,120760377
9,delete_mark,116,177,120760385
10,delete_mark,119,179,120760393
11,delete_mark,121,181,120760401
12,delete_mark,124,184,120760409
13,delete_mark,127,186,120760417
14,delete_mark,130,188,120760426
15,delete_mark,133,190,120760434
16,delete_mark,135,192,120760442
17,delete_mark,137,194,120760450
18,delete_mark,140,198,120760459
19,delete_mark,142,199,120760468
20,delete_mark,144,201,120760477
21,delete_mark,147,204,120760486
22,delete_mark,149,206,120760496
23,delete_mark,154,211,120760506
24,delete_mark,156,213,120760515
25,delete_mark,157,215,120760526
26,delete_mark,160,217,120760536
27,delete_mark,161,219,120760546
28,delete_mark,163,221,120760562
29,delete_mark,165,222,120760590
30,delete_mark,165,224,120760614
31,delete_mark,163,224,120760683
32,delete_mark,161,224,120760695
33,delete_mark,159,224,120760707
34,delete_mark,154,225,120760719
35,delete_mark,151,226,120760732
36,delete_mark,143,226,120760744
37,delete_mark,136,226,120760758
38,delete_mark,129,227,120760771
39,delete_mark,126,228,120760772
40,delete_mark,118,230,120760786
41,delete_mark,109,232,120760802
42,delete_mark,107,232,120760803
43,delete_mark,102,233,120760818
44,delete_mark,97,233,120760832
45,delete_mark,95,235,120760846
46,delete_mark,92,235,120760861
47,delete_mark,90,235,120760876
48,delete_mark,92,233,120760968
49,delete_mark,93,229,120760983
50,delete_mark,97,224,120760999
51,delete_mark,103,217,120761015
52,delete_mark,110,206,120761032
53,delete_mark,112,203,120761033
54,delete_mark,120,191,120761050
55,delete_mark,128,181,120761067
56,delete_mark,136,170,120761085
57,delete_mark,142,164,120761101
58,delete_mark,147,158,120761119
59,delete_mark,149,156,120761136
60,delete_mark,152,151,120761154
61,delete_mark,150,150,120761229
62,delete_mark,148,150,120761266
