idx,label,x,y,timestamp
0,delete_mark,85,143,122769909
1,delete_mark,88,146,122769917
2,delete_mark,91,148,122769925
3,delete_mark,94,149,122769930
4,delete_mark,96,152,122769936
5,delete_mark,98,155,122769937
6,delete_mark,101,157,122769944
7,delete_mark,106,163,122769951
8,delete_mark,111,169,122769958
9,delete_mark,114,172,122769965
10,delete_mark,117,175,122769966
11,delete_mark,122,182,122769974
12,delete_mark,127,189,122769982
13,delete_mark,131,196,122769990
14,delete_mark,136,203,122769999
15,delete_mark,141,210,122770008
16,delete_mark,144,215,122770017
17,delete_mark,146,218,122770018
18,delete_mark,148,221,122770026
19,delete_mark,151,224,122770036
20,delete_mark,153,226,122770045
21,delete_mark,154,229,122770055
22,delete_mark,154,231,122770065
23,delete_mark,151,232,122770078
24,delete_mark,148,232,122770089
25,delete_mark,142,229,122770099
26,delete_mark,134,227,122770110
27,delete_mark,128,227,122770121
28,delete_mark,119,227,122770132
29,delete_mark,108,231,122770143
30,delete_mark,97,234,122770155
31,delete_mark,86,236,122770167
32,delete_mark,77,239,122770179
33,delete_mark,69,242,122770191
34,delete_mark,63,241,122770203
35,delete_mark,61,242,122770215
36,delete_mark,60,238,122770230
37,delete_mark,63,232,122770243
38,delete_mark,70,226,122770256
39,delete_mark,80,215,122770270
40,delete_mark,84,212,122770271
41,delete_mark,96,200,122770285
42,delete_mark,113,182,122770299
43,delete_mark,125,168,122770314
44,delete_mark,129,163,122770315
45,delete_mark,144,149,122770330
46,delete_mark,152,142,122770345
47,delete_mark,154,138,122770346
48,delete_mark,160,132,122770362
