idx,label,x,y,timestamp
0,delete_mark,67,147,122733779
1,delete_mark,69,148,122733836
2,delete_mark,71,150,122733852
3,delete_mark,73,152,122733861
4,delete_mark,76,153,122733868
5,delete_mark,78,156,122733876
6,delete_mark,80,158,122733885
7,delete_mark,83,162,122733893
8,delete_mark,84,164,122733900
9,delete_mark,85,166,122733906
10,delete_mark,88,169,122733913
11,delete_mark,90,172,122733920
12,delete_mark,92,174,122733921
13,delete_mark,93,176,122733929
14,delete_mark,97,182,122733937
15,delete_mark,100,185,122733946
16,delete_mark,103,189,122733954
17,delete_mark,106,192,122733963
18,delete_mark,109,195,122733971
19,delete_mark,110,197,122733980
20,delete_mark,114,202,122733989
21,delete_mark,115,204,122733990
22,delete_mark,117,208,122733999
23,delete_mark,119,211,122734009
24,delete_mark,122,213,122734019
25,delete_mark,124,215,122734029
26,delete_mark,128,220,122734039
27,delete_mark,132,225,122734051
28,delete_mark,134,228,122734062
29,delete_mark,136,231,122734073
30,delete_mark,139,233,122734084
31,delete_mark,140,236,122734095
32,delete_mark,142,237,122734107
33,delete_mark,145,240,122734119
34,delete_mark,146,242,122734130
35,delete_mark,148,243,122734142
36,delete_mark,146,243,122734223
37,delete_mark,144,243,122734235
38,delete_mark,141,241,122734248
39,delete_mark,139,242,122734261
40,delete_mark,134,242,122734275
41,delete_mark,128,239,122734288
42,delete_mark,123,239,122734302
43,delete_mark,121,238,122734303
44,delete_mark,115,238,122734317
45,delete_mark,106,237,122734332
46,delete_mark,98,237,122734348
47,delete_mark,92,238,122734363
48,delete_mark,89,239,122734364
49,delete_mark,84,239,122734380
50,delete_mark,77,239,122734395
51,delete_mark,71,239,122734411
52,delete_mark,66,239,122734430
53,delete_mark,61,239,122734446
54,delete_mark,59,239,122734463
55,delete_mark,59,237,122734530
56,delete_mark,61,234,122734553
57,delete_mark,64,230,122734572
58,delete_mark,68,225,122734590
59,delete_mark,73,220,122734607
60,delete_mark,81,212,122734626
61,delete_mark,88,203,122734644
62,delete_mark,96,194,122734665
63,delete_mark,104,185,122734684
64,delete_mark,110,178,122734704
65,delete_mark,118,171,122734724
66,delete_mark,124,163,122734744
67,delete_mark,130,156,122734766
68,delete_mark,134,151,122734785
69,delete_mark,136,149,122734805
70,delete_mark,140,145,122734825
71,delete_mark,142,142,122734846
72,delete_mark,143,140,122734917
