idx,label,x,y,timestamp
0,delete_mark,73,141,202645326
1,delete_mark,74,143,202645353
2,delete_mark,76,146,202645365
3,delete_mark,78,148,202645373
4,delete_mark,79,151,202645381
5,delete_mark,81,154,202645389
6,delete_mark,84,156,202645397
7,delete_mark,88,158,202645406
8,delete_mark,92,162,202645414
9,delete_mark,93,164,202645421
10,delete_mark,98,168,202645428
11,delete_mark,102,173,202645436
12,delete_mark,106,177,202645443
13,delete_mark,111,181,202645451
14,delete_mark,116,185,202645459
15,delete_mark,120,188,202645468
16,delete_mark,124,192,202645476
17,delete_mark,128,195,202645485
18,delete_mark,131,198,202645494
19,delete_mark,134,200,202645503
20,delete_mark,137,202,202645513
21,delete_mark,139,203,202645522
22,delete_mark,141,206,202645531
23,delete_mark,141,208,202645541
24,delete_mark,142,210,202645550
25,delete_mark,141,213,202645566
26,delete_mark,139,214,202645583
27,delete_mark,136,214,202645595
28,delete_mark,133,215,202645605
29,delete_mark,127,214,202645616
30,delete_mark,119,214,202645628
31,delete_mark,110,213,202645639
32,delete_mark,103,213,202645650
33,delete_mark,99,214,202645652
34,delete_mark,89,212,202645664
35,delete_mark,81,211,202645676
36,delete_mark,74,208,202645688
37,delete_mark,71,207,202645701
38,delete_mark,67,202,202645714
39,delete_mark,67,200,202645731
40,delete_mark,69,197,202645751
41,delete_mark,71,196,202645764
42,delete_mark,73,195,202645777
43,delete_mark,75,194,202645791
44,delete_mark,77,192,202645806
45,delete_mark,79,190,202645820
46,delete_mark,81,189,202645835
47,delete_mark,83,187,202645836
48,delete_mark,87,182,202645853
49,delete_mark,89,180,202645854
50,delete_mark,98,171,202645870
51,delete_mark,111,159,202645886
52,delete_mark,126,144,202645902
53,delete_mark,129,141,202645903
54,delete_mark,143,131,202645921
55,delete_mark,152,126,202645938
56,delete_mark,158,124,202645954
57,delete_mark,160,123,202645971
