idx,label,x,y,timestamp
0,delete_mark,95,136,117385288
1,delete_mark,94,138,117385365
2,delete_mark,96,139,117385417
3,delete_mark,97,141,117385442
4,delete_mark,99,144,117385473
5,delete_mark,101,145,117385506
6,delete_mark,102,147,117385526
7,delete_mark,104,150,117385557
8,delete_mark,105,152,117385585
9,delete_mark,106,154,117385606
10,delete_mark,107,156,117385626
11,delete_mark,109,158,117385655
12,delete_mark,111,159,117385679
13,delete_mark,113,162,117385699
14,delete_mark,114,164,117385719
15,delete_mark,116,166,117385744
16,delete_mark,118,168,117385761
17,delete_mark,120,170,117385788
18,delete_mark,121,173,117385809
19,delete_mark,123,174,117385833
20,delete_mark,124,177,117385850
21,delete_mark,126,178,117385870
22,delete_mark,127,180,117385879
23,delete_mark,129,181,117385898
24,delete_mark,131,184,117385922
25,delete_mark,133,186,117385946
26,delete_mark,134,188,117385967
27,delete_mark,135,190,117385987
28,delete_mark,137,192,117386007
29,delete_mark,138,194,117386027
30,delete_mark,140,196,117386051
31,delete_mark,142,198,117386075
32,delete_mark,144,200,117386100
33,delete_mark,145,202,117386133
34,delete_mark,146,204,117386154
35,delete_mark,148,205,117386182
36,delete_mark,149,207,117386194
37,delete_mark,151,209,117386222
38,delete_mark,153,211,117386237
39,delete_mark,155,213,117386267
40,delete_mark,157,215,117386293
41,delete_mark,159,217,117386311
42,delete_mark,161,220,117386349
43,delete_mark,163,221,117386401
44,delete_mark,164,223,117386430
45,delete_mark,166,225,117386469
46,delete_mark,168,228,117386509
47,delete_mark,169,230,117386530
48,delete_mark,171,232,117386631
49,delete_mark,169,232,117386683
50,delete_mark,166,231,117386704
51,delete_mark,164,230,117386720
52,delete_mark,162,230,117386736
53,delete_mark,160,229,117386751
54,delete_mark,158,229,117386768
55,delete_mark,155,228,117386784
56,delete_mark,153,226,117386800
57,delete_mark,151,226,117386817
58,delete_mark,149,226,117386836
59,delete_mark,144,225,117386853
60,delete_mark,142,225,117386871
61,delete_mark,138,225,117386888
62,delete_mark,136,224,117386906
63,delete_mark,134,225,117386924
64,delete_mark,131,224,117386925
65,delete_mark,129,225,117386943
66,delete_mark,127,224,117386961
67,delete_mark,123,225,117386980
68,delete_mark,121,223,117386999
69,delete_mark,118,224,117387019
70,delete_mark,116,223,117387039
71,delete_mark,111,223,117387059
72,delete_mark,107,223,117387079
73,delete_mark,104,222,117387099
74,delete_mark,102,222,117387119
75,delete_mark,100,223,117387140
76,delete_mark,98,221,117387141
77,delete_mark,96,222,117387161
78,delete_mark,94,220,117387182
79,delete_mark,90,220,117387204
80,delete_mark,88,220,117387227
81,delete_mark,86,221,117387248
82,delete_mark,82,220,117387270
83,delete_mark,80,220,117387292
84,delete_mark,77,222,117387315
85,delete_mark,73,222,117387337
86,delete_mark,71,222,117387360
87,delete_mark,70,224,117387383
88,delete_mark,68,224,117387406
89,delete_mark,66,224,117387430
90,delete_mark,64,225,117387453
91,delete_mark,66,223,117387551
92,delete_mark,67,221,117387575
93,delete_mark,69,221,117387600
94,delete_mark,71,219,117387624
95,delete_mark,72,216,117387649
96,delete_mark,74,215,117387673
97,delete_mark,76,213,117387698
98,delete_mark,79,209,117387723
99,delete_mark,83,205,117387749
100,delete_mark,86,203,117387775
101,delete_mark,90,199,117387803
102,delete_mark,94,196,117387829
103,delete_mark,99,193,117387855
104,delete_mark,103,190,117387882
105,delete_mark,105,188,117387909
106,delete_mark,108,183,117387935
107,delete_mark,112,179,117387963
108,delete_mark,114,177,117387989
109,delete_mark,118,173,117388017
110,delete_mark,122,168,117388045
111,delete_mark,124,167,117388073
112,delete_mark,125,164,117388101
113,delete_mark,129,160,117388129
114,delete_mark,133,156,117388159
115,delete_mark,135,152,117388189
116,delete_mark,137,149,117388218
117,delete_mark,141,146,117388247
118,delete_mark,142,143,117388277
119,delete_mark,144,141,117388306
120,delete_mark,148,137,117388336
121,delete_mark,149,135,117388365
122,delete_mark,150,133,117388395
123,delete_mark,152,130,117388426
124,delete_mark,153,128,117388456
125,delete_mark,155,126,117388486
