idx,label,x,y,timestamp
0,delete_mark,71,126,202659593
1,delete_mark,73,127,202659601
2,delete_mark,77,129,202659610
3,delete_mark,79,130,202659615
4,delete_mark,81,132,202659621
5,delete_mark,87,134,202659627
6,delete_mark,89,136,202659633
7,delete_mark,92,138,202659634
8,delete_mark,94,140,202659641
9,delete_mark,99,145,202659648
10,delete_mark,104,150,202659655
11,delete_mark,107,154,202659662
12,delete_mark,109,156,202659663
13,delete_mark,114,162,202659671
14,delete_mark,119,168,202659679
15,delete_mark,123,173,202659687
16,delete_mark,128,179,202659695
17,delete_mark,133,184,202659704
18,delete_mark,138,190,202659713
19,delete_mark,143,194,202659721
20,delete_mark,146,196,202659722
21,delete_mark,151,200,202659731
22,delete_mark,155,204,202659741
23,delete_mark,158,206,202659750
24,delete_mark,160,209,202659760
25,delete_mark,162,214,202659770
26,delete_mark,160,217,202659782
27,delete_mark,158,218,202659794
28,delete_mark,156,220,202659805
29,delete_mark,151,220,202659816
30,delete_mark,144,222,202659827
31,delete_mark,135,222,202659839
32,delete_mark,124,223,202659851
33,delete_mark,112,225,202659864
34,delete_mark,102,227,202659876
35,delete_mark,97,228,202659888
36,delete_mark,91,230,202659901
37,delete_mark,89,232,202659914
38,delete_mark,84,233,202659926
39,delete_mark,82,235,202659939
40,delete_mark,76,234,202659952
41,delete_mark,71,233,202659965
42,delete_mark,63,229,202659979
43,delete_mark,59,224,202659993
44,delete_mark,58,215,202660007
45,delete_mark,63,208,202660022
46,delete_mark,66,205,202660023
47,delete_mark,79,195,202660037
48,delete_mark,84,191,202660038
49,delete_mark,109,176,202660054
50,delete_mark,129,164,202660070
51,delete_mark,135,161,202660071
52,delete_mark,154,150,202660087
53,delete_mark,162,142,202660105
54,delete_mark,165,141,202660106
55,delete_mark,168,139,202660122
