idx,label,x,y,timestamp
0,delete_mark,99,152,10326191
1,delete_mark,101,150,10326214
2,delete_mark,103,152,10326247
3,delete_mark,105,154,10326268
4,delete_mark,107,156,10326276
5,delete_mark,109,158,10326284
6,delete_mark,111,160,10326292
7,delete_mark,114,162,10326300
8,delete_mark,117,166,10326308
9,delete_mark,119,168,10326315
10,delete_mark,121,170,10326316
11,delete_mark,125,173,10326325
12,delete_mark,127,174,10326332
13,delete_mark,129,176,10326333
14,delete_mark,133,180,10326341
15,delete_mark,137,184,10326350
16,delete_mark,141,188,10326358
17,delete_mark,145,191,10326367
18,delete_mark,149,196,10326375
19,delete_mark,153,199,10326384
20,delete_mark,156,202,10326393
21,delete_mark,159,205,10326403
22,delete_mark,161,208,10326412
23,delete_mark,166,214,10326422
24,delete_mark,167,217,10326432
25,delete_mark,168,220,10326443
26,delete_mark,169,223,10326453
27,delete_mark,170,228,10326463
28,delete_mark,170,231,10326474
29,delete_mark,171,233,10326485
30,delete_mark,171,235,10326497
31,delete_mark,169,236,10326538
32,delete_mark,166,235,10326550
33,delete_mark,163,234,10326562
34,delete_mark,160,232,10326574
35,delete_mark,157,231,10326575
36,delete_mark,151,229,10326588
37,delete_mark,145,228,10326601
38,delete_mark,134,226,10326614
39,delete_mark,126,226,10326628
40,delete_mark,115,226,10326642
41,delete_mark,107,228,10326656
42,delete_mark,100,230,10326671
43,delete_mark,97,231,10326684
44,delete_mark,95,231,10326698
45,delete_mark,93,232,10326713
46,delete_mark,91,232,10326727
47,delete_mark,94,230,10326794
48,delete_mark,96,226,10326809
49,delete_mark,104,216,10326825
50,delete_mark,112,207,10326841
51,delete_mark,120,196,10326857
52,delete_mark,122,194,10326858
53,delete_mark,131,183,10326875
54,delete_mark,139,173,10326893
55,delete_mark,148,162,10326910
56,delete_mark,154,156,10326927
57,delete_mark,158,151,10326944
58,delete_mark,161,149,10326961
59,delete_mark,163,148,10326978
60,delete_mark,163,146,10327047
