idx,label,x,y,timestamp
0,delete_mark,82,138,267771287
1,delete_mark,82,136,267771297
2,delete_mark,85,136,267771313
3,delete_mark,88,137,267771322
4,delete_mark,90,139,267771328
5,delete_mark,95,145,267771335
6,delete_mark,97,149,267771341
7,delete_mark,103,158,267771348
8,delete_mark,111,168,267771355
9,delete_mark,119,181,267771363
10,delete_mark,128,194,267771370
11,delete_mark,138,208,267771379
12,delete_mark,147,221,267771387
13,delete_mark,155,233,267771395
14,delete_mark,163,244,267771404
15,delete_mark,169,251,267771412
16,delete_mark,174,259,267771420
17,delete_mark,178,263,267771428
18,delete_mark,180,265,267771437
19,delete_mark,182,267,267771446
20,delete_mark,183,270,267771447
21,delete_mark,183,272,267771462
22,delete_mark,180,273,267771478
23,delete_mark,176,271,267771488
24,delete_mark,171,268,267771498
25,delete_mark,168,266,267771499
26,delete_mark,161,261,267771509
27,delete_mark,157,258,267771510
28,delete_mark,148,253,267771521
29,delete_mark,143,251,267771522
30,delete_mark,129,247,267771534
31,delete_mark,119,245,267771546
32,delete_mark,115,245,267771547
33,delete_mark,104,244,267771559
34,delete_mark,94,248,267771571
35,delete_mark,85,251,267771586
36,delete_mark,81,252,267771599
37,delete_mark,79,253,267771612
38,delete_mark,76,250,267771625
39,delete_mark,78,241,267771639
40,delete_mark,84,228,267771653
41,delete_mark,95,211,267771667
42,delete_mark,107,193,267771682
43,delete_mark,111,187,267771683
44,delete_mark,124,168,267771697
45,delete_mark,129,162,267771698
46,delete_mark,140,146,267771713
47,delete_mark,143,141,267771714
48,delete_mark,151,130,267771730
49,delete_mark,153,127,267771731
50,delete_mark,159,119,267771746
