idx,label,x,y,timestamp
0,delete_mark,88,138,88200459
1,delete_mark,88,140,88200536
2,delete_mark,89,142,88200547
3,delete_mark,90,144,88200560
4,delete_mark,91,146,88200568
5,delete_mark,92,148,88200575
6,delete_mark,93,151,88200583
7,delete_mark,95,153,88200591
8,delete_mark,97,156,88200603
9,delete_mark,98,159,88200611
10,delete_mark,100,161,88200619
11,delete_mark,102,165,88200627
12,delete_mark,104,168,88200635
13,delete_mark,105,170,88200642
14,delete_mark,107,174,88200650
15,delete_mark,109,176,88200658
16,delete_mark,111,179,88200666
17,delete_mark,113,183,88200674
18,delete_mark,114,186,88200683
19,delete_mark,116,189,88200692
20,delete_mark,117,192,88200700
21,delete_mark,119,196,88200710
22,delete_mark,120,198,88200719
23,delete_mark,122,201,88200720
24,delete_mark,122,203,88200730
25,delete_mark,124,209,88200740
26,delete_mark,126,211,88200751
27,delete_mark,127,214,88200761
28,delete_mark,128,218,88200772
29,delete_mark,130,220,88200783
30,delete_mark,131,223,88200795
31,delete_mark,132,225,88200806
32,delete_mark,133,227,88200819
33,delete_mark,134,230,88200831
34,delete_mark,135,232,88200848
35,delete_mark,136,234,88200869
36,delete_mark,136,236,88200882
37,delete_mark,138,238,88200915
38,delete_mark,139,240,88200943
39,delete_mark,140,242,88200971
40,delete_mark,142,244,88201003
41,delete_mark,143,246,88201075
42,delete_mark,141,245,88201195
43,delete_mark,139,245,88201212
44,delete_mark,137,245,88201228
45,delete_mark,135,245,88201242
46,delete_mark,132,244,88201256
47,delete_mark,130,245,88201270
48,delete_mark,128,244,88201285
49,delete_mark,125,245,88201300
50,delete_mark,123,244,88201301
51,delete_mark,120,245,88201316
52,delete_mark,118,245,88201331
53,delete_mark,116,245,88201348
54,delete_mark,114,245,88201372
55,delete_mark,112,245,88201388
56,delete_mark,110,245,88201404
57,delete_mark,108,246,88201421
58,delete_mark,104,247,88201437
59,delete_mark,101,247,88201454
60,delete_mark,99,247,88201471
61,delete_mark,97,247,88201472
62,delete_mark,95,247,88201492
63,delete_mark,93,247,88201510
64,delete_mark,89,248,88201529
65,delete_mark,86,247,88201547
66,delete_mark,84,248,88201565
67,delete_mark,82,248,88201583
68,delete_mark,80,247,88201603
69,delete_mark,78,247,88201628
70,delete_mark,76,248,88201672
71,delete_mark,74,248,88201697
72,delete_mark,72,247,88201717
73,delete_mark,70,247,88201737
74,delete_mark,68,247,88201766
75,delete_mark,70,246,88201855
76,delete_mark,73,245,88201875
77,delete_mark,77,243,88201896
78,delete_mark,79,242,88201916
79,delete_mark,84,238,88201938
80,delete_mark,86,236,88201961
81,delete_mark,89,231,88201983
82,delete_mark,89,225,88202005
83,delete_mark,90,220,88202030
84,delete_mark,91,218,88202031
85,delete_mark,91,213,88202054
86,delete_mark,94,205,88202077
87,delete_mark,96,201,88202103
88,delete_mark,97,196,88202126
89,delete_mark,99,193,88202127
90,delete_mark,101,188,88202150
91,delete_mark,104,181,88202174
92,delete_mark,106,175,88202198
93,delete_mark,110,167,88202222
94,delete_mark,112,162,88202247
95,delete_mark,116,153,88202271
96,delete_mark,119,148,88202296
97,delete_mark,121,143,88202320
98,delete_mark,124,138,88202345
99,delete_mark,126,133,88202371
100,delete_mark,128,128,88202396
101,delete_mark,130,124,88202422
102,delete_mark,131,121,88202447
103,delete_mark,133,119,88202473
104,delete_mark,134,117,88202499
105,delete_mark,135,115,88202524
