idx,label,x,y,timestamp
0,delete_mark,113,146,1454297
1,delete_mark,116,150,1454305
2,delete_mark,118,152,1454310
3,delete_mark,120,156,1454316
4,delete_mark,124,163,1454321
5,delete_mark,127,166,1454327
6,delete_mark,133,173,1454333
7,delete_mark,136,176,1454340
8,delete_mark,142,183,1454346
9,delete_mark,144,186,1454353
10,delete_mark,147,190,1454354
11,delete_mark,152,196,1454363
12,delete_mark,157,200,1454370
13,delete_mark,160,205,1454378
14,delete_mark,164,208,1454386
15,delete_mark,166,211,1454394
16,delete_mark,168,214,1454402
17,delete_mark,170,214,1454417
18,delete_mark,168,212,1454454
19,delete_mark,165,209,1454464
20,delete_mark,160,209,1454473
21,delete_mark,158,208,1454474
22,delete_mark,152,207,1454484
23,delete_mark,142,208,1454494
24,delete_mark,135,209,1454504
25,delete_mark,123,213,1454515
26,delete_mark,115,215,1454525
27,delete_mark,111,217,1454526
28,delete_mark,103,219,1454537
29,delete_mark,99,220,1454539
30,delete_mark,89,224,1454550
31,delete_mark,81,228,1454562
32,delete_mark,74,232,1454574
33,delete_mark,72,234,1454586
34,delete_mark,70,234,1454599
35,delete_mark,71,232,1454614
36,delete_mark,75,226,1454627
37,delete_mark,82,219,1454639
38,delete_mark,90,211,1454653
39,delete_mark,104,198,1454666
40,delete_mark,115,187,1454680
41,delete_mark,130,171,1454694
42,delete_mark,141,161,1454709
43,delete_mark,153,150,1454723
44,delete_mark,159,145,1454738
45,delete_mark,164,143,1454752
46,delete_mark,166,143,1454779
