idx,label,x,y,timestamp
0,delete_mark,68,133,267777288
1,delete_mark,71,133,267777311
2,delete_mark,73,134,267777319
3,delete_mark,76,137,267777320
4,delete_mark,79,140,267777326
5,delete_mark,82,144,267777332
6,delete_mark,85,147,267777333
7,delete_mark,88,151,267777339
8,delete_mark,95,160,267777346
9,delete_mark,103,172,267777352
10,delete_mark,108,178,267777359
11,delete_mark,118,190,267777366
12,delete_mark,128,204,267777373
13,delete_mark,139,215,267777381
14,delete_mark,148,225,267777389
15,delete_mark,156,233,267777397
16,delete_mark,162,241,267777405
17,delete_mark,166,246,267777416
18,delete_mark,168,249,267777424
19,delete_mark,170,253,267777433
20,delete_mark,170,256,267777434
21,delete_mark,169,259,267777447
22,delete_mark,165,262,267777456
23,delete_mark,161,263,267777466
24,delete_mark,151,264,267777476
25,delete_mark,143,262,267777486
26,delete_mark,127,258,267777496
27,delete_mark,110,251,267777507
28,delete_mark,98,247,267777518
29,delete_mark,91,245,267777519
30,delete_mark,79,242,267777530
31,delete_mark,73,241,267777531
32,delete_mark,58,239,267777543
33,delete_mark,47,240,267777555
34,delete_mark,42,240,267777567
35,delete_mark,39,240,267777579
36,delete_mark,38,235,267777591
37,delete_mark,41,228,267777604
38,delete_mark,49,215,267777617
39,delete_mark,61,201,267777630
40,delete_mark,81,176,267777644
41,delete_mark,98,158,267777658
42,delete_mark,118,135,267777672
43,delete_mark,131,122,267777686
