idx,label,x,y,timestamp
0,left_curly_brace,133,123,125394422
1,left_curly_brace,134,125,125394551
2,left_curly_brace,135,127,125394690
3,left_curly_brace,137,129,125394751
4,left_curly_brace,137,131,125394759
5,left_curly_brace,137,133,125394776
6,left_curly_brace,138,135,125394784
7,left_curly_brace,138,137,125394801
8,left_curly_brace,138,139,125394813
9,left_curly_brace,139,141,125394853
10,left_curly_brace,137,142,125394893
11,left_curly_brace,135,142,125394905
12,left_curly_brace,132,143,125394917
13,left_curly_brace,130,144,125394926
14,left_curly_brace,128,144,125394937
15,left_curly_brace,126,142,125394946
16,left_curly_brace,123,143,125394954
17,left_curly_brace,121,143,125394962
18,left_curly_brace,118,144,125394971
19,left_curly_brace,115,144,125394980
20,left_curly_brace,112,145,125394989
21,left_curly_brace,109,146,125394998
22,left_curly_brace,106,145,125395008
23,left_curly_brace,99,147,125395018
24,left_curly_brace,95,148,125395028
25,left_curly_brace,92,150,125395038
26,left_curly_brace,85,151,125395049
27,left_curly_brace,81,154,125395060
28,left_curly_brace,77,154,125395072
29,left_curly_brace,71,158,125395083
30,left_curly_brace,68,160,125395095
31,left_curly_brace,64,162,125395107
32,left_curly_brace,62,164,125395119
33,left_curly_brace,60,166,125395131
34,left_curly_brace,59,168,125395143
35,left_curly_brace,59,171,125395157
36,left_curly_brace,60,173,125395173
37,left_curly_brace,62,175,125395189
38,left_curly_brace,64,176,125395204
39,left_curly_brace,68,178,125395218
40,left_curly_brace,73,178,125395234
41,left_curly_brace,77,178,125395249
42,left_curly_brace,79,178,125395250
43,left_curly_brace,82,177,125395264
44,left_curly_brace,88,176,125395278
45,left_curly_brace,94,178,125395293
46,left_curly_brace,100,177,125395308
47,left_curly_brace,105,178,125395323
48,left_curly_brace,110,179,125395338
49,left_curly_brace,113,181,125395353
50,left_curly_brace,115,182,125395373
51,left_curly_brace,115,184,125395394
52,left_curly_brace,112,185,125395410
53,left_curly_brace,108,187,125395426
54,left_curly_brace,102,188,125395442
55,left_curly_brace,96,190,125395459
56,left_curly_brace,89,190,125395475
57,left_curly_brace,82,192,125395492
58,left_curly_brace,76,192,125395509
59,left_curly_brace,72,194,125395526
60,left_curly_brace,69,196,125395544
61,left_curly_brace,71,196,125395606
62,left_curly_brace,76,197,125395624
63,left_curly_brace,81,198,125395643
64,left_curly_brace,87,199,125395661
65,left_curly_brace,96,202,125395680
66,left_curly_brace,102,203,125395699
67,left_curly_brace,108,208,125395719
68,left_curly_brace,112,213,125395738
69,left_curly_brace,113,219,125395758
70,left_curly_brace,114,228,125395778
71,left_curly_brace,113,238,125395799
72,left_curly_brace,112,247,125395818
73,left_curly_brace,112,253,125395838
74,left_curly_brace,113,259,125395858
75,left_curly_brace,116,263,125395879
76,left_curly_brace,120,267,125395899
77,left_curly_brace,128,269,125395923
78,left_curly_brace,137,268,125395944
79,left_curly_brace,143,265,125395966
80,left_curly_brace,146,262,125395967
