idx,label,x,y,timestamp
0,left_curly_brace,133,142,253076897
1,left_curly_brace,134,140,253076934
2,left_curly_brace,131,142,253076954
3,left_curly_brace,129,141,253076966
4,left_curly_brace,126,141,253076975
5,left_curly_brace,123,142,253076983
6,left_curly_brace,121,144,253076991
7,left_curly_brace,118,148,253076999
8,left_curly_brace,116,149,253077006
9,left_curly_brace,112,154,253077012
10,left_curly_brace,108,160,253077019
11,left_curly_brace,107,163,253077027
12,left_curly_brace,106,166,253077028
13,left_curly_brace,104,172,253077035
14,left_curly_brace,104,178,253077043
15,left_curly_brace,104,180,253077051
16,left_curly_brace,107,186,253077060
17,left_curly_brace,109,188,253077068
18,left_curly_brace,114,192,253077076
19,left_curly_brace,116,193,253077085
20,left_curly_brace,120,193,253077094
21,left_curly_brace,126,194,253077104
22,left_curly_brace,128,195,253077113
23,left_curly_brace,130,196,253077123
24,left_curly_brace,131,199,253077140
25,left_curly_brace,131,201,253077150
26,left_curly_brace,131,204,253077160
27,left_curly_brace,130,206,253077161
28,left_curly_brace,129,209,253077171
29,left_curly_brace,127,212,253077172
30,left_curly_brace,125,216,253077183
31,left_curly_brace,122,220,253077195
32,left_curly_brace,115,226,253077206
33,left_curly_brace,112,228,253077217
34,left_curly_brace,107,233,253077229
35,left_curly_brace,105,234,253077252
36,left_curly_brace,107,233,253077419
37,left_curly_brace,110,231,253077431
38,left_curly_brace,112,229,253077444
39,left_curly_brace,115,228,253077456
40,left_curly_brace,117,226,253077471
41,left_curly_brace,116,229,253077528
42,left_curly_brace,114,232,253077541
43,left_curly_brace,111,239,253077555
44,left_curly_brace,110,242,253077556
45,left_curly_brace,108,249,253077571
46,left_curly_brace,106,259,253077586
47,left_curly_brace,107,265,253077600
48,left_curly_brace,108,268,253077615
49,left_curly_brace,114,273,253077629
50,left_curly_brace,123,276,253077645
51,left_curly_brace,131,276,253077660
52,left_curly_brace,139,274,253077676
53,left_curly_brace,144,272,253077692
54,left_curly_brace,154,267,253077716
55,left_curly_brace,159,261,253077740
