idx,label,x,y,timestamp
0,left_curly_brace,129,139,253057727
1,left_curly_brace,126,138,253057803
2,left_curly_brace,124,139,253057811
3,left_curly_brace,121,140,253057822
4,left_curly_brace,119,141,253057830
5,left_curly_brace,117,142,253057838
6,left_curly_brace,114,144,253057847
7,left_curly_brace,111,145,253057855
8,left_curly_brace,109,147,253057863
9,left_curly_brace,107,149,253057871
10,left_curly_brace,105,152,253057879
11,left_curly_brace,104,154,253057886
12,left_curly_brace,102,158,253057894
13,left_curly_brace,101,162,253057901
14,left_curly_brace,100,165,253057908
15,left_curly_brace,100,167,253057916
16,left_curly_brace,99,170,253057924
17,left_curly_brace,99,173,253057933
18,left_curly_brace,100,175,253057941
19,left_curly_brace,100,177,253057950
20,left_curly_brace,101,179,253057959
21,left_curly_brace,103,182,253057968
22,left_curly_brace,104,184,253057977
23,left_curly_brace,105,186,253057987
24,left_curly_brace,108,187,253057996
25,left_curly_brace,110,188,253058008
26,left_curly_brace,111,190,253058018
27,left_curly_brace,113,190,253058028
28,left_curly_brace,116,191,253058040
29,left_curly_brace,118,192,253058060
30,left_curly_brace,119,194,253058119
31,left_curly_brace,117,195,253058171
32,left_curly_brace,115,196,253058191
33,left_curly_brace,113,196,253058216
34,left_curly_brace,111,198,253058249
35,left_curly_brace,109,200,253058390
36,left_curly_brace,107,202,253058402
37,left_curly_brace,104,206,253058415
38,left_curly_brace,99,212,253058429
39,left_curly_brace,96,218,253058442
40,left_curly_brace,96,220,253058456
41,left_curly_brace,95,225,253058470
42,left_curly_brace,95,229,253058484
43,left_curly_brace,96,235,253058498
44,left_curly_brace,97,239,253058513
45,left_curly_brace,99,245,253058527
46,left_curly_brace,101,247,253058542
47,left_curly_brace,102,250,253058543
48,left_curly_brace,107,254,253058559
49,left_curly_brace,113,257,253058575
50,left_curly_brace,116,258,253058590
51,left_curly_brace,119,259,253058591
52,left_curly_brace,126,260,253058608
53,left_curly_brace,132,261,253058624
54,left_curly_brace,137,262,253058641
55,left_curly_brace,139,261,253058657
56,left_curly_brace,140,259,253058683
