idx,label,x,y,timestamp
0,left_curly_brace,127,126,121679923
1,left_curly_brace,125,126,121679999
2,left_curly_brace,123,128,121680019
3,left_curly_brace,121,129,121680034
4,left_curly_brace,119,132,121680047
5,left_curly_brace,116,133,121680059
6,left_curly_brace,114,136,121680067
7,left_curly_brace,112,137,121680075
8,left_curly_brace,110,139,121680083
9,left_curly_brace,108,140,121680091
10,left_curly_brace,106,141,121680099
11,left_curly_brace,103,142,121680107
12,left_curly_brace,101,144,121680115
13,left_curly_brace,98,145,121680127
14,left_curly_brace,96,146,121680139
15,left_curly_brace,94,147,121680152
16,left_curly_brace,92,148,121680173
17,left_curly_brace,90,149,121680213
18,left_curly_brace,88,151,121680265
19,left_curly_brace,88,153,121680290
20,left_curly_brace,88,156,121680302
21,left_curly_brace,88,159,121680311
22,left_curly_brace,88,161,121680321
23,left_curly_brace,89,165,121680330
24,left_curly_brace,90,167,121680340
25,left_curly_brace,90,170,121680350
26,left_curly_brace,91,173,121680361
27,left_curly_brace,93,178,121680371
28,left_curly_brace,94,181,121680382
29,left_curly_brace,95,183,121680393
30,left_curly_brace,98,189,121680404
31,left_curly_brace,100,191,121680415
32,left_curly_brace,102,193,121680427
33,left_curly_brace,105,195,121680439
34,left_curly_brace,108,199,121680451
35,left_curly_brace,110,201,121680463
36,left_curly_brace,111,204,121680475
37,left_curly_brace,114,205,121680488
38,left_curly_brace,116,207,121680506
39,left_curly_brace,117,210,121680525
40,left_curly_brace,118,212,121680603
41,left_curly_brace,118,214,121680835
