idx,label,x,y,timestamp
0,left_curly_brace,143,143,11195469
1,left_curly_brace,141,142,11195580
2,left_curly_brace,139,142,11195613
3,left_curly_brace,137,142,11195642
4,left_curly_brace,134,141,11195666
5,left_curly_brace,132,141,11195686
6,left_curly_brace,130,141,11195706
7,left_curly_brace,127,142,11195725
8,left_curly_brace,125,144,11195745
9,left_curly_brace,123,145,11195762
10,left_curly_brace,121,146,11195778
11,left_curly_brace,119,146,11195791
12,left_curly_brace,118,148,11195804
13,left_curly_brace,116,148,11195817
14,left_curly_brace,113,151,11195836
15,left_curly_brace,111,153,11195861
16,left_curly_brace,110,155,11195877
17,left_curly_brace,109,157,11195901
18,left_curly_brace,108,159,11195912
19,left_curly_brace,108,161,11195937
20,left_curly_brace,107,164,11195949
21,left_curly_brace,107,166,11195965
22,left_curly_brace,107,168,11195977
23,left_curly_brace,108,170,11196001
24,left_curly_brace,108,172,11196012
25,left_curly_brace,108,175,11196023
26,left_curly_brace,109,177,11196035
27,left_curly_brace,110,180,11196049
28,left_curly_brace,111,182,11196065
29,left_curly_brace,112,184,11196081
30,left_curly_brace,113,186,11196094
31,left_curly_brace,114,189,11196109
32,left_curly_brace,115,191,11196129
33,left_curly_brace,117,193,11196145
34,left_curly_brace,119,194,11196162
35,left_curly_brace,122,195,11196178
36,left_curly_brace,124,197,11196194
37,left_curly_brace,125,199,11196209
38,left_curly_brace,127,200,11196226
39,left_curly_brace,129,202,11196242
40,left_curly_brace,131,202,11196270
41,left_curly_brace,133,204,11196298
42,left_curly_brace,134,206,11196327
43,left_curly_brace,132,206,11196544
44,left_curly_brace,130,206,11196588
45,left_curly_brace,128,207,11196620
46,left_curly_brace,126,207,11196648
47,left_curly_brace,124,206,11196676
48,left_curly_brace,122,206,11196708
49,left_curly_brace,120,207,11196740
50,left_curly_brace,118,207,11196776
51,left_curly_brace,116,207,11196816
52,left_curly_brace,116,209,11196970
53,left_curly_brace,118,209,11196994
54,left_curly_brace,120,209,11197014
55,left_curly_brace,122,208,11197034
56,left_curly_brace,124,209,11197059
57,left_curly_brace,126,208,11197082
58,left_curly_brace,128,208,11197114
59,left_curly_brace,130,207,11197159
60,left_curly_brace,132,207,11197272
61,left_curly_brace,134,207,11197401
62,left_curly_brace,133,209,11197566
63,left_curly_brace,131,209,11197619
64,left_curly_brace,129,211,11197659
65,left_curly_brace,127,213,11197687
66,left_curly_brace,126,215,11197709
67,left_curly_brace,124,217,11197731
68,left_curly_brace,122,219,11197752
69,left_curly_brace,120,224,11197772
70,left_curly_brace,119,226,11197794
71,left_curly_brace,119,230,11197815
72,left_curly_brace,119,232,11197838
73,left_curly_brace,119,237,11197859
74,left_curly_brace,121,242,11197880
75,left_curly_brace,122,244,11197903
76,left_curly_brace,125,250,11197924
77,left_curly_brace,127,252,11197948
78,left_curly_brace,130,257,11197970
79,left_curly_brace,134,261,11197994
80,left_curly_brace,136,264,11197995
81,left_curly_brace,138,266,11198017
82,left_curly_brace,142,268,11198039
83,left_curly_brace,144,268,11198061
84,left_curly_brace,147,267,11198083
